node,value
9847,10.000000
9848,10.000000
9849,10.000000
9850,10.000000
9851,10.000000
9852,10.000000
9853,10.000000
9854,10.000000
9855,10.000000
9856,10.000000
9857,10.000000
9858,10.000000
9859,10.000000
9860,10.000000
9861,10.000000
9862,10.000000
9863,10.000000
9864,10.000000
9865,10.000000
9866,10.000000
9867,10.000000
9868,10.000000
9869,10.000000
9870,10.000000
9871,10.000000
9872,10.000000
9873,10.000000
9874,10.000000
9875,10.000000
9876,10.000000
9877,10.000000
9878,10.000000
9879,10.000000
9880,10.000000
9881,10.000000
9882,10.000000
9883,10.000000
9884,10.000000
9885,10.000000
9886,10.000000
9887,10.000000
9888,10.000000
9889,10.000000
9890,5.000000
9891,5.000000
9892,9.000000
9893,10.000000
9894,10.000000
9895,10.000000
9896,10.000000
9897,10.000000
9898,10.000000
9899,10.000000
9900,10.000000
9901,10.000000
9902,10.000000
9903,10.000000
9904,10.000000
9905,10.000000
9906,10.000000
9907,10.000000
9908,10.000000
9909,10.000000
9910,10.000000
9911,10.000000
9912,1.000000
9913,10.000000
9914,10.000000
9915,1.000000
9916,1.000000
9917,1.000000
9918,1.000000
9919,1.000000
9920,1.000000
9921,10.000000
9922,10.000000
9923,5.000000
9924,5.000000
9925,5.000000
9926,5.000000
9927,5.000000
9928,5.000000
9929,5.000000
9930,5.000000
9931,9.000000
9932,9.000000
9933,9.000000
9934,9.000000
9935,1.000000
9936,1.000000
9937,1.000000
9938,1.000000
9939,1.000000
9940,1.000000
9941,10.000000
9942,10.000000
9943,10.000000
9944,10.000000
9945,10.000000
9946,10.000000
9947,10.000000
9948,9.000000
9949,9.000000
9950,9.000000
9951,9.000000
9952,9.000000
9953,9.000000
9954,9.000000
9955,9.000000
9956,9.000000
9957,9.000000
9958,9.000000
9959,9.000000
9960,9.000000
9961,9.000000
9962,9.000000
9963,9.000000
9964,10.000000
9965,10.000000
9966,10.000000
9967,10.000000
9968,10.000000
9969,10.000000
9970,10.000000
9971,10.000000
9972,10.000000
9973,10.000000
9974,10.000000
9975,11.000000
9976,11.000000
9977,11.000000
9978,11.000000
9979,11.000000
9980,1.000000
9981,1.000000
9982,1.000000
9983,1.000000
9984,1.000000
9985,10.000000
9986,10.000000
9987,10.000000
9988,10.000000
9989,10.000000
9990,9.000000
9991,9.000000
9992,9.000000
9993,9.000000
9994,9.000000
9995,9.000000
9996,9.000000
9997,10.000000
9998,10.000000
9999,10.000000
10000,10.000000
10001,10.000000
10002,3.000000
10003,10.000000
10004,10.000000
10005,10.000000
10006,10.000000
10007,10.000000
10008,10.000000
10009,10.000000
10010,10.000000
10011,9.000000
10012,10.000000
10013,10.000000
10014,10.000000
10015,10.000000
10016,9.000000
10017,9.000000
10018,9.000000
10019,9.000000
10020,10.000000
10021,10.000000
10022,10.000000
10023,10.000000
10024,10.000000
10025,10.000000
10026,10.000000
10027,10.000000
10028,10.000000
10029,10.000000
10030,10.000000
10031,10.000000
10032,2.000000
10033,2.000000
10034,2.000000
10035,10.000000
10036,10.000000
10037,10.000000
10038,10.000000
10039,9.000000
10040,9.000000
10041,10.000000
10042,10.000000
10043,10.000000
10044,10.000000
10045,10.000000
10046,10.000000
10047,10.000000
10048,6.000000
10049,6.000000
10050,6.000000
10051,6.000000
10052,6.000000
10053,6.000000
10054,6.000000
10055,6.000000
10056,6.000000
10057,6.000000
10058,10.000000
10059,9.000000
10060,9.000000
10061,9.000000
10062,10.000000
10063,10.000000
10064,10.000000
10065,10.000000
10066,10.000000
10067,10.000000
10068,10.000000
10069,10.000000
10070,10.000000
10071,10.000000
10072,10.000000
10073,10.000000
10074,10.000000
10075,10.000000
10076,10.000000
10077,10.000000
10078,10.000000
10079,10.000000
10080,10.000000
10081,4.000000
10082,10.000000
10083,1.000000
10084,1.000000
10085,1.000000
10086,10.000000
10087,10.000000
10088,10.000000
10089,10.000000
10090,10.000000
10091,10.000000
10092,10.000000
10093,10.000000
10094,10.000000
10095,10.000000
10096,10.000000
10097,10.000000
10098,10.000000
10099,10.000000
10100,10.000000
10101,10.000000
10102,10.000000
10103,10.000000
10104,10.000000
10105,10.000000
10106,10.000000
10107,9.000000
10108,2.000000
10109,10.000000
10110,10.000000
10111,10.000000
10112,10.000000
10113,10.000000
10114,10.000000
10115,10.000000
10116,10.000000
10117,10.000000
10118,10.000000
10119,10.000000
10120,10.000000
10121,10.000000
10122,10.000000
10123,10.000000
10124,10.000000
10125,10.000000
10126,10.000000
10127,10.000000
10128,10.000000
10129,10.000000
10130,10.000000
10131,10.000000
10132,10.000000
10133,10.000000
10134,10.000000
10135,10.000000
10136,10.000000
10137,29.000000
10138,10.000000
10139,10.000000
10140,10.000000
10141,10.000000
10142,10.000000
10143,10.000000
10144,10.000000
10145,10.000000
10146,10.000000
10147,3.000000
10148,3.000000
10149,10.000000
10150,10.000000
10151,10.000000
10152,10.000000
10153,6.000000
10154,6.000000
10155,6.000000
10156,6.000000
10157,6.000000
10158,6.000000
10159,6.000000
10160,10.000000
10161,10.000000
10162,10.000000
10163,10.000000
10164,10.000000
10165,10.000000
10166,10.000000
10167,1.000000
10168,10.000000
10169,10.000000
10170,10.000000
10171,10.000000
10172,1.000000
10173,1.000000
10174,1.000000
10175,1.000000
10176,1.000000
10177,1.000000
10178,1.000000
10179,1.000000
10180,1.000000
10181,1.000000
10182,1.000000
10183,1.000000
10184,1.000000
10185,1.000000
10186,1.000000
10187,9.000000
10188,10.000000
10189,10.000000
10190,10.000000
10191,10.000000
10192,10.000000
10193,9.000000
10194,9.000000
10195,9.000000
10196,9.000000
10197,9.000000
10198,9.000000
10199,9.000000
10200,19.000000
10201,19.000000
10202,19.000000
10203,19.000000
10204,19.000000
10205,19.000000
10206,19.000000
10207,19.000000
10208,19.000000
10209,1.000000
10210,1.000000
10211,1.000000
10212,9.000000
10213,9.000000
10214,9.000000
10215,9.000000
10216,9.000000
10217,9.000000
10218,10.000000
10219,10.000000
10220,10.000000
10221,10.000000
10222,10.000000
10223,10.000000
10224,10.000000
10225,1.000000
10226,1.000000
10227,1.000000
10228,1.000000
10229,1.000000
10230,10.000000
10231,10.000000
10232,10.000000
10233,10.000000
10234,10.000000
10235,10.000000
10236,10.000000
10237,10.000000
10238,10.000000
10239,10.000000
10240,10.000000
10241,10.000000
10242,10.000000
10243,1.000000
10244,10.000000
10245,10.000000
10246,10.000000
10247,10.000000
10248,10.000000
10249,10.000000
10250,10.000000
10251,9.000000
10252,10.000000
10253,2.000000
10254,2.000000
10255,2.000000
10256,2.000000
10257,2.000000
10258,1.000000
10259,1.000000
10260,1.000000
10261,9.000000
10262,1.000000
10263,1.000000
10264,1.000000
10265,1.000000
10266,1.000000
10267,1.000000
10268,1.000000
10269,2.000000
10270,2.000000
10271,2.000000
10272,2.000000
10273,2.000000
10274,10.000000
10275,10.000000
10276,10.000000
10277,10.000000
10278,10.000000
10279,10.000000
10280,10.000000
10281,10.000000
10282,9.000000
10283,10.000000
10284,10.000000
10285,10.000000
10286,10.000000
10287,10.000000
10288,10.000000
10289,10.000000
10290,10.000000
10291,10.000000
10292,10.000000
10293,10.000000
10294,10.000000
10295,10.000000
10296,10.000000
10297,10.000000
10298,10.000000
10299,10.000000
10300,10.000000
10301,10.000000
10302,10.000000
10303,10.000000
10304,10.000000
10305,10.000000
10306,10.000000
10307,10.000000
10308,10.000000
10309,10.000000
10310,10.000000
10311,16.000000
10312,16.000000
10313,16.000000
10314,8.000000
10315,10.000000
10316,10.000000
10317,10.000000
10318,10.000000
10319,10.000000
10320,10.000000
10321,10.000000
10322,10.000000
10323,10.000000
10324,10.000000
10325,10.000000
10326,10.000000
10327,10.000000
10328,10.000000
10329,10.000000
10330,10.000000
10331,10.000000
10332,10.000000
10333,10.000000
10334,10.000000
10335,10.000000
10336,10.000000
10337,10.000000
10338,10.000000
10339,10.000000
10340,10.000000
10341,10.000000
10342,3.000000
10343,3.000000
10344,9.000000
10345,9.000000
10346,9.000000
10347,10.000000
10348,10.000000
10349,10.000000
10350,10.000000
10351,4.000000
10352,10.000000
10353,10.000000
10354,10.000000
10355,10.000000
10356,10.000000
10357,10.000000
10358,10.000000
10359,10.000000
10360,10.000000
10361,10.000000
10362,10.000000
10363,9.000000
10364,9.000000
10365,9.000000
10366,9.000000
10367,9.000000
10368,9.000000
10369,10.000000
10370,10.000000
10371,10.000000
10372,10.000000
10373,10.000000
10374,10.000000
10375,10.000000
10376,10.000000
10377,10.000000
10378,10.000000
10379,10.000000
10380,10.000000
10381,10.000000
10382,10.000000
10383,10.000000
10384,10.000000
10385,10.000000
10386,10.000000
10387,10.000000
10388,10.000000
10389,10.000000
10390,10.000000
10391,10.000000
10392,10.000000
10393,10.000000
10394,10.000000
10395,10.000000
10396,10.000000
10397,10.000000
10398,10.000000
10399,10.000000
10400,10.000000
10401,10.000000
10402,10.000000
10403,10.000000
10404,10.000000
10405,10.000000
10406,10.000000
10407,10.000000
10408,10.000000
10409,10.000000
10410,10.000000
10411,10.000000
10412,10.000000
10413,10.000000
10414,10.000000
10415,10.000000
10416,10.000000
10417,10.000000
10418,10.000000
10419,10.000000
10420,10.000000
10421,10.000000
10422,10.000000
10423,10.000000
10424,10.000000
10425,10.000000
10426,10.000000
10427,10.000000
10428,10.000000
10429,10.000000
10430,5.000000
10431,5.000000
10432,5.000000
10433,5.000000
10434,5.000000
10435,5.000000
10436,10.000000
10437,10.000000
10438,10.000000
10439,10.000000
10440,10.000000
10441,10.000000
10442,10.000000
10443,10.000000
10444,10.000000
10445,10.000000
10446,33.000000
10447,10.000000
10448,10.000000
10449,10.000000
10450,10.000000
10451,10.000000
10452,10.000000
10453,10.000000
10454,10.000000
10455,10.000000
10456,10.000000
10457,10.000000
10458,10.000000
10459,10.000000
10460,10.000000
10461,10.000000
10462,10.000000
10463,10.000000
10464,10.000000
10465,10.000000
10466,9.000000
10467,9.000000
10468,9.000000
10469,9.000000
10470,9.000000
10471,9.000000
10472,9.000000
10473,9.000000
10474,9.000000
10475,9.000000
10476,9.000000
10477,9.000000
10478,9.000000
10479,9.000000
10480,9.000000
10481,9.000000
10482,9.000000
10483,9.000000
10484,9.000000
10485,9.000000
10486,9.000000
10487,9.000000
10488,9.000000
10489,9.000000
10490,9.000000
10491,9.000000
10492,9.000000
10493,9.000000
10494,9.000000
10495,9.000000
10496,9.000000
10497,10.000000
10498,10.000000
10499,8.000000
10500,10.000000
10501,10.000000
10502,10.000000
10503,10.000000
10504,10.000000
10505,10.000000
10506,10.000000
10507,10.000000
10508,10.000000
10509,10.000000
10510,10.000000
10511,10.000000
10512,10.000000
10513,10.000000
10514,1.000000
10515,1.000000
10516,1.000000
10517,1.000000
10518,1.000000
10519,1.000000
10520,10.000000
10521,10.000000
10522,10.000000
10523,10.000000
10524,10.000000
10525,10.000000
10526,10.000000
10527,10.000000
10528,10.000000
10529,10.000000
10530,10.000000
10531,10.000000
10532,10.000000
10533,10.000000
10534,10.000000
10535,10.000000
10536,10.000000
10537,10.000000
10538,10.000000
10539,10.000000
10540,10.000000
10541,10.000000
10542,10.000000
10543,10.000000
10544,9.000000
10545,9.000000
10546,10.000000
10547,10.000000
10548,10.000000
10549,10.000000
10550,10.000000
10551,10.000000
10552,10.000000
10553,10.000000
10554,10.000000
10555,10.000000
10556,10.000000
10557,10.000000
10558,10.000000
10559,4.000000
10560,4.000000
10561,4.000000
10562,4.000000
10563,4.000000
10564,4.000000
10565,4.000000
10566,4.000000
10567,14.000000
10568,14.000000
10569,10.000000
10570,10.000000
10571,10.000000
10572,10.000000
10573,10.000000
10574,9.000000
10575,9.000000
10576,9.000000
10577,2.000000
10578,2.000000
10579,2.000000
10580,10.000000
10581,10.000000
10582,10.000000
10583,10.000000
10584,10.000000
10585,10.000000
10586,1.000000
10587,10.000000
10588,10.000000
10589,10.000000
10590,10.000000
10591,10.000000
10592,3.000000
10593,3.000000
10594,3.000000
10595,3.000000
10596,3.000000
10597,3.000000
10598,3.000000
10599,3.000000
10600,3.000000
10601,3.000000
10602,3.000000
10603,10.000000
10604,10.000000
10605,10.000000
10606,10.000000
10607,10.000000
10608,10.000000
10609,10.000000
10610,10.000000
10611,10.000000
10612,10.000000
10613,10.000000
10614,10.000000
10615,10.000000
10616,10.000000
10617,10.000000
10618,10.000000
10619,10.000000
10620,10.000000
10621,10.000000
10622,10.000000
10623,10.000000
10624,10.000000
10625,10.000000
10626,10.000000
10627,10.000000
10628,10.000000
10629,10.000000
10630,10.000000
10631,10.000000
10632,9.000000
10633,9.000000
10634,10.000000
10635,10.000000
10636,10.000000
10637,10.000000
10638,10.000000
10639,10.000000
10640,10.000000
10641,10.000000
10642,10.000000
10643,10.000000
10644,10.000000
10645,10.000000
10646,10.000000
10647,10.000000
10648,10.000000
10649,10.000000
10650,10.000000
10651,10.000000
10652,10.000000
10653,10.000000
10654,10.000000
10655,10.000000
10656,10.000000
10657,10.000000
10658,10.000000
10659,10.000000
10660,10.000000
10661,10.000000
10662,10.000000
10663,10.000000
10664,10.000000
10665,10.000000
10666,10.000000
10667,10.000000
10668,10.000000
10669,10.000000
10670,10.000000
10671,10.000000
10672,10.000000
10673,10.000000
10674,10.000000
10675,10.000000
10676,10.000000
10677,10.000000
10678,10.000000
10679,10.000000
10680,10.000000
10681,10.000000
10682,10.000000
10683,10.000000
10684,10.000000
10685,10.000000
10686,10.000000
10687,10.000000
10688,10.000000
10689,10.000000
10690,10.000000
10691,10.000000
10692,10.000000
10693,10.000000
10694,10.000000
10695,10.000000
10696,10.000000
10697,9.000000
10698,9.000000
10699,9.000000
10700,9.000000
10701,9.000000
10702,9.000000
10703,9.000000
10704,9.000000
10705,10.000000
10706,10.000000
10707,10.000000
10708,10.000000
10709,10.000000
10710,10.000000
10711,10.000000
10712,9.000000
10713,10.000000
10714,10.000000
10715,10.000000
10716,10.000000
10717,10.000000
10718,10.000000
10719,10.000000
10720,10.000000
10721,18.000000
10722,3.000000
10723,3.000000
10724,3.000000
10725,3.000000
10726,3.000000
10727,3.000000
10728,3.000000
10729,3.000000
10730,3.000000
10731,3.000000
10732,3.000000
10733,9.000000
10734,9.000000
10735,9.000000
10736,9.000000
10737,10.000000
10738,10.000000
10739,10.000000
10740,10.000000
10741,10.000000
10742,10.000000
10743,1.000000
10744,9.000000
10745,9.000000
10746,10.000000
10747,10.000000
10748,10.000000
10749,10.000000
10750,10.000000
10751,10.000000
10752,10.000000
10753,10.000000
10754,10.000000
10755,10.000000
10756,10.000000
10757,10.000000
10758,10.000000
10759,10.000000
10760,10.000000
10761,10.000000
10762,10.000000
10763,10.000000
10764,10.000000
10765,10.000000
10766,8.000000
10767,8.000000
10768,8.000000
10769,8.000000
10770,10.000000
10771,10.000000
10772,10.000000
10773,10.000000
10774,10.000000
10775,10.000000
10776,10.000000
10777,10.000000
10778,10.000000
10779,2.000000
10780,2.000000
10781,2.000000
10782,2.000000
10783,10.000000
10784,10.000000
10785,10.000000
10786,10.000000
10787,10.000000
10788,10.000000
10789,9.000000
10790,9.000000
10791,9.000000
10792,9.000000
10793,9.000000
10794,10.000000
10795,10.000000
10796,10.000000
10797,10.000000
10798,10.000000
10799,10.000000
10800,10.000000
10801,3.000000
10802,3.000000
10803,3.000000
10804,3.000000
10805,3.000000
10806,3.000000
10807,3.000000
10808,10.000000
10809,10.000000
10810,13.000000
10811,13.000000
10812,13.000000
10813,13.000000
10814,13.000000
10815,13.000000
10816,13.000000
10817,10.000000
10818,10.000000
10819,10.000000
10820,10.000000
10821,10.000000
10822,10.000000
10823,10.000000
10824,10.000000
10825,10.000000
10826,10.000000
10827,9.000000
10828,9.000000
10829,9.000000
10830,10.000000
10831,9.000000
10832,10.000000
10833,10.000000
10834,10.000000
10835,10.000000
10836,10.000000
10837,10.000000
10838,10.000000
10839,10.000000
10840,10.000000
10841,10.000000
10842,10.000000
10843,10.000000
10844,10.000000
10845,10.000000
10846,10.000000
10847,1.000000
10848,1.000000
10849,1.000000
10850,10.000000
10851,10.000000
10852,10.000000
10853,10.000000
10854,10.000000
10855,10.000000
10856,10.000000
10857,10.000000
10858,10.000000
10859,7.000000
10860,7.000000
10861,7.000000
10862,7.000000
10863,7.000000
10864,10.000000
10865,10.000000
10866,10.000000
10867,10.000000
10868,10.000000
10869,10.000000
10870,10.000000
10871,10.000000
10872,10.000000
10873,10.000000
10874,10.000000
10875,10.000000
10876,10.000000
10877,10.000000
10878,10.000000
10879,10.000000
10880,10.000000
10881,10.000000
10882,10.000000
10883,10.000000
10884,10.000000
10885,10.000000
10886,10.000000
10887,10.000000
10888,10.000000
10889,10.000000
10890,10.000000
10891,10.000000
10892,10.000000
10893,10.000000
10894,10.000000
10895,10.000000
10896,10.000000
10897,10.000000
10898,10.000000
10899,10.000000
10900,10.000000
10901,10.000000
10902,10.000000
10903,10.000000
10904,10.000000
10905,10.000000
10906,10.000000
10907,10.000000
10908,10.000000
10909,10.000000
10910,10.000000
10911,10.000000
10912,10.000000
10913,10.000000
10914,10.000000
10915,10.000000
10916,10.000000
10917,10.000000
10918,10.000000
10919,10.000000
10920,10.000000
10921,10.000000
10922,10.000000
10923,10.000000
10924,10.000000
10925,10.000000
10926,10.000000
10927,10.000000
10928,10.000000
10929,10.000000
10930,10.000000
10931,10.000000
10932,10.000000
10933,10.000000
10934,10.000000
10935,10.000000
10936,10.000000
10937,10.000000
10938,10.000000
10939,10.000000
10940,10.000000
10941,10.000000
10942,10.000000
10943,10.000000
10944,10.000000
10945,9.000000
10946,9.000000
10947,10.000000
10948,10.000000
10949,10.000000
10950,10.000000
10951,3.000000
10952,10.000000
10953,10.000000
10954,8.000000
10955,10.000000
10956,10.000000
10957,9.000000
10958,10.000000
10959,10.000000
10960,10.000000
10961,10.000000
10962,10.000000
10963,10.000000
10964,10.000000
10965,10.000000
10966,10.000000
10967,10.000000
10968,10.000000
10969,10.000000
10970,10.000000
10971,10.000000
10972,10.000000
10973,10.000000
10974,10.000000
10975,10.000000
10976,10.000000
10977,10.000000
10978,10.000000
10979,10.000000
10980,10.000000
10981,10.000000
10982,10.000000
10983,10.000000
10984,10.000000
10985,8.000000
10986,8.000000
10987,8.000000
10988,8.000000
10989,25.000000
10990,25.000000
10991,9.000000
10992,9.000000
10993,9.000000
10994,9.000000
10995,9.000000
10996,10.000000
10997,10.000000
10998,10.000000
10999,10.000000
11000,10.000000
11001,10.000000
11002,10.000000
11003,10.000000
11004,10.000000
11005,10.000000
11006,10.000000
11007,10.000000
11008,10.000000
11009,10.000000
11010,10.000000
11011,10.000000
11012,10.000000
11013,10.000000
11014,10.000000
11015,10.000000
11016,10.000000
11017,10.000000
11018,10.000000
11019,10.000000
11020,10.000000
11021,10.000000
11022,10.000000
11023,10.000000
11024,10.000000
11025,10.000000
11026,10.000000
11027,10.000000
11028,10.000000
11029,10.000000
11030,10.000000
11031,10.000000
11032,10.000000
11033,10.000000
11034,1.000000
11035,1.000000
11036,1.000000
11037,2.000000
11038,2.000000
11039,2.000000
11040,2.000000
11041,2.000000
11042,2.000000
11043,2.000000
11044,20.000000
11045,20.000000
11046,20.000000
11047,20.000000
11048,20.000000
11049,20.000000
11050,20.000000
11051,20.000000
11052,20.000000
11053,20.000000
11054,10.000000
11055,10.000000
11056,10.000000
11057,10.000000
11058,10.000000
11059,10.000000
11060,10.000000
11061,10.000000
11062,10.000000
11063,10.000000
11064,10.000000
11065,10.000000
11066,10.000000
11067,10.000000
11068,10.000000
11069,10.000000
11070,10.000000
11071,10.000000
11072,10.000000
11073,10.000000
11074,10.000000
11075,10.000000
11076,10.000000
