node,value
18138,1.000000
18139,1.000000
18140,1.000000
18141,1.000000
18142,1.000000
18143,2.000000
18144,1.000000
18145,1.000000
18146,1.000000
18147,1.000000
18148,1.000000
18149,1.000000
18150,1.000000
18151,1.000000
18152,1.000000
18153,1.000000
18154,1.000000
18155,1.000000
18156,1.000000
18157,1.000000
18158,1.000000
18159,1.000000
18160,1.000000
18161,1.000000
18162,1.000000
18163,1.000000
18164,2.000000
18165,1.000000
18166,1.000000
18167,1.000000
18168,1.000000
18169,1.000000
18170,1.000000
18171,1.000000
18172,1.000000
18173,1.000000
18174,1.000000
18175,1.000000
18176,1.000000
18177,1.000000
18178,1.000000
18179,2.000000
18180,1.000000
18181,2.000000
18182,1.000000
18183,1.000000
18184,1.000000
18185,1.000000
18186,2.000000
18187,1.000000
18188,1.000000
18189,1.000000
18190,1.000000
18191,1.000000
18192,1.000000
18193,1.000000
18194,1.000000
18195,1.000000
18196,1.000000
18197,1.000000
18198,1.000000
18199,1.000000
18200,1.000000
18201,2.000000
18202,2.000000
18203,1.000000
18204,1.000000
18205,2.000000
18206,2.000000
18207,1.000000
18208,1.000000
18209,1.000000
18210,1.000000
18211,1.000000
18212,1.000000
18213,1.000000
18214,1.000000
18215,1.000000
18216,1.000000
18217,1.000000
18218,1.000000
18219,1.000000
18220,1.000000
18221,1.000000
18222,1.000000
18223,1.000000
18224,1.000000
18225,1.000000
18226,3.000000
18227,1.000000
18228,1.000000
18229,1.000000
18230,1.000000
18231,1.000000
18232,1.000000
18233,1.000000
18234,1.000000
18235,1.000000
18236,1.000000
18237,1.000000
18238,1.000000
18239,1.000000
18240,1.000000
18241,1.000000
18242,2.000000
18243,1.000000
18244,1.000000
18245,1.000000
18246,1.000000
18247,1.000000
18248,2.000000
18249,1.000000
18250,1.000000
18251,1.000000
18252,1.000000
18253,1.000000
18254,1.000000
18255,1.000000
18256,3.000000
18257,3.000000
18258,1.000000
18259,1.000000
18260,1.000000
18261,1.000000
18262,1.000000
18263,1.000000
18264,1.000000
18265,1.000000
18266,1.000000
18267,1.000000
18268,1.000000
18269,1.000000
18270,2.000000
18271,1.000000
18272,1.000000
18273,1.000000
18274,1.000000
18275,1.000000
18276,1.000000
18277,1.000000
18278,2.000000
18279,1.000000
18280,2.000000
18281,1.000000
18282,1.000000
18283,2.000000
18284,1.000000
18285,2.000000
18286,1.000000
18287,1.000000
18288,1.000000
18289,1.000000
18290,1.000000
18291,1.000000
18292,1.000000
18293,1.000000
18294,1.000000
18295,1.000000
18296,1.000000
18297,1.000000
18298,1.000000
18299,4.000000
18300,4.000000
18301,1.000000
18302,1.000000
18303,24.000000
18304,26.000000
18305,3.000000
18306,3.000000
18307,4.000000
18308,8.000000
18309,5.000000
18310,6.000000
18311,3.000000
18312,3.000000
18313,8.000000
18314,8.000000
18315,3.000000
18316,4.000000
18317,6.000000
18318,3.000000
18319,2.000000
18320,2.000000
18321,2.000000
18322,2.000000
18323,1.000000
18324,1.000000
18325,4.000000
18326,1.000000
18327,1.000000
18328,2.000000
18329,1.000000
18330,1.000000
18331,2.000000
18332,1.000000
18333,2.000000
18334,1.000000
18335,4.000000
18336,2.000000
18337,1.000000
18338,2.000000
18339,1.000000
18340,2.000000
18341,1.000000
18342,1.000000
18343,2.000000
18344,1.000000
18345,1.000000
18346,1.000000
18347,1.000000
18348,1.000000
18349,1.000000
18350,1.000000
18351,1.000000
18352,3.000000
18353,2.000000
18354,9.000000
18355,4.000000
18356,24.000000
18357,3.000000
18358,2.000000
18359,3.000000
18360,9.000000
18361,9.000000
18362,3.000000
18363,4.000000
18364,4.000000
18365,8.000000
18366,15.000000
18367,3.000000
18368,6.000000
18369,3.000000
18370,3.000000
18371,3.000000
18372,4.000000
18373,12.000000
18374,7.000000
18375,10.000000
18376,4.000000
18377,1.000000
18378,9.000000
18379,3.000000
18380,1.000000
18381,5.000000
18382,2.000000
18383,3.000000
18384,3.000000
18385,14.000000
18386,10.000000
18387,7.000000
18388,6.000000
18389,6.000000
18390,5.000000
18391,1.000000
18392,5.000000
18393,6.000000
18394,5.000000
18395,3.000000
18396,4.000000
18397,3.000000
18398,4.000000
18399,1.000000
18400,6.000000
18401,2.000000
18402,2.000000
18403,2.000000
18404,10.000000
18405,3.000000
18406,2.000000
18407,7.000000
18408,2.000000
18409,1.000000
18410,5.000000
18411,1.000000
18412,5.000000
18413,5.000000
18414,1.000000
18415,4.000000
18416,5.000000
18417,1.000000
18418,2.000000
18419,2.000000
18420,2.000000
18421,4.000000
18422,4.000000
18423,2.000000
18424,7.000000
18425,1.000000
18426,1.000000
18427,3.000000
18428,1.000000
18429,3.000000
18430,2.000000
18431,3.000000
18432,5.000000
18433,3.000000
18434,4.000000
18435,27.000000
18436,1.000000
18437,1.000000
18438,1.000000
18439,1.000000
18440,2.000000
18441,1.000000
18442,1.000000
18443,1.000000
18444,1.000000
18445,1.000000
18446,1.000000
18447,1.000000
18448,7.000000
18449,1.000000
18450,4.000000
18451,2.000000
18452,6.000000
18453,1.000000
18454,1.000000
18455,1.000000
18456,4.000000
18457,1.000000
18458,1.000000
18459,1.000000
18460,1.000000
18461,5.000000
18462,2.000000
18463,3.000000
18464,2.000000
18465,11.000000
18466,12.000000
18467,1.000000
18468,4.000000
18469,1.000000
18470,2.000000
18471,1.000000
18472,3.000000
18473,3.000000
18474,1.000000
18475,1.000000
18476,4.000000
18477,1.000000
18478,2.000000
18479,7.000000
18480,4.000000
18481,1.000000
18482,1.000000
18483,1.000000
18484,8.000000
18485,4.000000
18486,2.000000
18487,1.000000
18488,2.000000
18489,4.000000
18490,2.000000
18491,1.000000
18492,2.000000
18493,1.000000
18494,4.000000
18495,1.000000
18496,1.000000
18497,2.000000
18498,2.000000
18499,5.000000
18500,1.000000
18501,1.000000
18502,1.000000
18503,4.000000
18504,1.000000
18505,1.000000
18506,8.000000
18507,3.000000
18508,2.000000
18509,1.000000
18510,2.000000
18511,2.000000
18512,1.000000
18513,1.000000
18514,5.000000
18515,5.000000
18516,3.000000
18517,5.000000
18518,1.000000
18519,1.000000
18520,4.000000
18521,4.000000
18522,6.000000
18523,5.000000
18524,4.000000
18525,3.000000
18526,3.000000
18527,1.000000
18528,3.000000
18529,3.000000
18530,3.000000
18531,2.000000
18532,2.000000
18533,1.000000
18534,1.000000
18535,3.000000
18536,3.000000
18537,3.000000
18538,1.000000
18539,1.000000
18540,1.000000
18541,1.000000
18542,7.000000
18543,1.000000
18544,2.000000
18545,2.000000
18546,2.000000
18547,2.000000
18548,2.000000
18549,2.000000
18550,5.000000
18551,7.000000
18552,3.000000
18553,4.000000
18554,14.000000
18555,2.000000
18556,10.000000
18557,7.000000
18558,6.000000
18559,5.000000
18560,3.000000
18561,4.000000
18562,5.000000
18563,5.000000
18564,4.000000
18565,3.000000
18566,2.000000
18567,4.000000
18568,3.000000
18569,2.000000
18570,3.000000
18571,2.000000
18572,6.000000
18573,6.000000
18574,8.000000
18575,6.000000
18576,6.000000
18577,6.000000
18578,6.000000
18579,6.000000
18580,6.000000
18581,14.000000
18582,8.000000
18583,2.000000
18584,4.000000
18585,4.000000
18586,5.000000
18587,12.000000
18588,16.000000
18589,6.000000
18590,3.000000
18591,7.000000
18592,2.000000
18593,1.000000
18594,1.000000
18595,2.000000
18596,22.000000
18597,2.000000
18598,2.000000
18599,1.000000
18600,1.000000
18601,1.000000
18602,12.000000
18603,5.000000
18604,5.000000
18605,5.000000
18606,5.000000
18607,5.000000
18608,7.000000
18609,8.000000
18610,12.000000
18611,8.000000
18612,2.000000
18613,1.000000
18614,1.000000
18615,1.000000
18616,2.000000
18617,1.000000
18618,1.000000
18619,1.000000
18620,1.000000
18621,1.000000
18622,1.000000
18623,1.000000
18624,2.000000
18625,3.000000
18626,2.000000
18627,1.000000
18628,4.000000
18629,6.000000
18630,1.000000
18631,1.000000
18632,2.000000
18633,1.000000
18634,2.000000
18635,10.000000
18636,1.000000
18637,1.000000
18638,2.000000
18639,1.000000
18640,1.000000
18641,4.000000
18642,2.000000
18643,8.000000
18644,1.000000
18645,2.000000
18646,1.000000
18647,1.000000
18648,1.000000
18649,2.000000
18650,4.000000
18651,14.000000
18652,1.000000
18653,1.000000
18654,1.000000
18655,1.000000
18656,1.000000
18657,3.000000
18658,5.000000
18659,5.000000
18660,3.000000
18661,10.000000
18662,8.000000
18663,14.000000
18664,4.000000
18665,24.000000
18666,13.000000
18667,20.000000
18668,4.000000
18669,15.000000
18670,4.000000
18671,14.000000
18672,16.000000
18673,12.000000
18674,29.000000
18675,3.000000
18676,10.000000
18677,23.000000
18678,14.000000
18679,7.000000
18680,5.000000
18681,3.000000
18682,3.000000
18683,9.000000
18684,18.000000
18685,22.000000
18686,4.000000
18687,12.000000
18688,8.000000
18689,11.000000
18690,7.000000
18691,18.000000
18692,4.000000
18693,15.000000
18694,5.000000
18695,7.000000
18696,7.000000
18697,3.000000
18698,2.000000
18699,10.000000
18700,1.000000
18701,1.000000
18702,1.000000
18703,9.000000
18704,2.000000
18705,2.000000
18706,7.000000
18707,1.000000
18708,1.000000
18709,4.000000
18710,1.000000
18711,8.000000
18712,15.000000
18713,4.000000
18714,2.000000
18715,1.000000
18716,2.000000
18717,10.000000
18718,1.000000
18719,3.000000
18720,5.000000
18721,3.000000
18722,2.000000
18723,1.000000
18724,2.000000
18725,2.000000
18726,2.000000
18727,2.000000
18728,1.000000
18729,17.000000
18730,7.000000
18731,5.000000
18732,5.000000
18733,1.000000
18734,20.000000
18735,2.000000
18736,4.000000
18737,4.000000
18738,1.000000
18739,6.000000
18740,2.000000
18741,1.000000
18742,1.000000
18743,1.000000
18744,6.000000
18745,3.000000
18746,11.000000
18747,1.000000
18748,1.000000
18749,6.000000
18750,6.000000
18751,5.000000
18752,1.000000
18753,7.000000
18754,3.000000
18755,6.000000
18756,19.000000
18757,10.000000
18758,3.000000
18759,4.000000
18760,5.000000
18761,5.000000
18762,5.000000
18763,5.000000
18764,5.000000
18765,6.000000
18766,3.000000
18767,4.000000
18768,3.000000
18769,15.000000
18770,2.000000
18771,13.000000
18772,7.000000
18773,4.000000
18774,4.000000
18775,2.000000
18776,8.000000
18777,12.000000
18778,2.000000
18779,5.000000
18780,5.000000
18781,1.000000
18782,4.000000
18783,3.000000
18784,3.000000
18785,3.000000
18786,3.000000
18787,9.000000
18788,3.000000
18789,3.000000
18790,3.000000
18791,22.000000
18792,4.000000
18793,2.000000
18794,3.000000
18795,1.000000
18796,8.000000
18797,6.000000
18798,1.000000
18799,9.000000
18800,3.000000
18801,3.000000
18802,2.000000
18803,4.000000
18804,2.000000
18805,1.000000
18806,3.000000
18807,5.000000
18808,4.000000
18809,4.000000
18810,5.000000
18811,5.000000
18812,5.000000
18813,5.000000
18814,4.000000
18815,3.000000
18816,5.000000
18817,5.000000
18818,5.000000
18819,16.000000
18820,10.000000
18821,1.000000
18822,1.000000
18823,3.000000
18824,3.000000
18825,7.000000
18826,6.000000
18827,2.000000
18828,1.000000
18829,3.000000
18830,7.000000
18831,3.000000
18832,4.000000
18833,4.000000
18834,4.000000
18835,4.000000
18836,5.000000
18837,4.000000
18838,8.000000
18839,8.000000
18840,4.000000
18841,4.000000
18842,4.000000
18843,4.000000
18844,3.000000
18845,3.000000
18846,3.000000
18847,3.000000
18848,3.000000
18849,3.000000
18850,5.000000
18851,3.000000
18852,15.000000
18853,3.000000
18854,5.000000
18855,3.000000
18856,4.000000
18857,2.000000
18858,1.000000
18859,1.000000
18860,1.000000
18861,2.000000
18862,2.000000
18863,2.000000
18864,1.000000
18865,2.000000
18866,1.000000
18867,1.000000
18868,1.000000
18869,1.000000
18870,3.000000
18871,1.000000
18872,1.000000
18873,1.000000
18874,1.000000
18875,1.000000
18876,1.000000
18877,1.000000
18878,2.000000
18879,4.000000
18880,7.000000
18881,2.000000
18882,9.000000
18883,3.000000
18884,2.000000
18885,8.000000
18886,11.000000
18887,22.000000
18888,22.000000
18889,5.000000
18890,12.000000
18891,8.000000
18892,10.000000
18893,10.000000
18894,10.000000
18895,4.000000
18896,10.000000
18897,10.000000
18898,6.000000
18899,10.000000
18900,7.000000
18901,11.000000
18902,2.000000
18903,4.000000
18904,6.000000
18905,15.000000
18906,22.000000
18907,16.000000
18908,10.000000
18909,8.000000
18910,8.000000
18911,16.000000
18912,5.000000
18913,13.000000
18914,3.000000
18915,4.000000
18916,3.000000
18917,6.000000
18918,3.000000
18919,4.000000
18920,6.000000
18921,2.000000
18922,7.000000
18923,3.000000
18924,4.000000
18925,3.000000
18926,8.000000
18927,1.000000
18928,27.000000
18929,11.000000
18930,6.000000
18931,5.000000
18932,5.000000
18933,5.000000
18934,3.000000
18935,7.000000
18936,96.000000
18937,31.000000
18938,5.000000
18939,5.000000
18940,7.000000
18941,20.000000
18942,6.000000
18943,26.000000
18944,6.000000
18945,8.000000
18946,16.000000
18947,19.000000
18948,14.000000
18949,8.000000
18950,8.000000
18951,11.000000
18952,6.000000
18953,6.000000
18954,5.000000
18955,11.000000
18956,5.000000
18957,16.000000
18958,8.000000
18959,9.000000
18960,8.000000
18961,3.000000
18962,3.000000
18963,5.000000
18964,9.000000
18965,29.000000
18966,14.000000
18967,14.000000
18968,9.000000
18969,9.000000
18970,13.000000
18971,12.000000
18972,7.000000
18973,6.000000
18974,11.000000
18975,7.000000
18976,10.000000
18977,10.000000
18978,10.000000
18979,10.000000
18980,7.000000
18981,7.000000
18982,5.000000
18983,8.000000
18984,12.000000
18985,7.000000
18986,4.000000
18987,9.000000
18988,8.000000
18989,20.000000
18990,13.000000
18991,2.000000
18992,7.000000
18993,7.000000
18994,9.000000
18995,14.000000
18996,10.000000
18997,18.000000
18998,14.000000
18999,7.000000
19000,6.000000
19001,2.000000
19002,2.000000
19003,2.000000
19004,5.000000
19005,3.000000
19006,1.000000
19007,1.000000
19008,1.000000
19009,1.000000
19010,9.000000
19011,8.000000
19012,9.000000
19013,9.000000
19014,4.000000
19015,5.000000
19016,1.000000
19017,8.000000
19018,8.000000
19019,8.000000
19020,8.000000
19021,1.000000
19022,1.000000
19023,1.000000
19024,3.000000
19025,3.000000
19026,3.000000
19027,4.000000
19028,5.000000
19029,5.000000
19030,2.000000
19031,1.000000
19032,6.000000
19033,2.000000
19034,2.000000
19035,6.000000
19036,1.000000
19037,1.000000
19038,1.000000
19039,1.000000
19040,1.000000
19041,1.000000
19042,1.000000
19043,1.000000
19044,9.000000
19045,6.000000
19046,6.000000
19047,18.000000
19048,6.000000
19049,6.000000
19050,4.000000
19051,2.000000
19052,3.000000
19053,2.000000
19054,3.000000
19055,8.000000
19056,3.000000
19057,3.000000
19058,3.000000
19059,3.000000
19060,3.000000
19061,4.000000
19062,4.000000
19063,4.000000
19064,3.000000
19065,2.000000
19066,11.000000
19067,3.000000
19068,2.000000
19069,3.000000
19070,2.000000
19071,3.000000
19072,2.000000
19073,2.000000
19074,5.000000
19075,4.000000
19076,11.000000
19077,4.000000
19078,3.000000
19079,3.000000
19080,8.000000
19081,3.000000
19082,12.000000
19083,4.000000
19084,6.000000
19085,3.000000
19086,6.000000
19087,5.000000
19088,2.000000
19089,9.000000
19090,3.000000
19091,8.000000
19092,8.000000
19093,2.000000
19094,3.000000
19095,4.000000
19096,4.000000
19097,4.000000
19098,7.000000
19099,4.000000
19100,3.000000
19101,1.000000
19102,3.000000
19103,1.000000
19104,3.000000
19105,1.000000
19106,8.000000
19107,1.000000
19108,5.000000
19109,5.000000
19110,5.000000
19111,6.000000
19112,1.000000
19113,4.000000
19114,3.000000
19115,4.000000
19116,6.000000
19117,4.000000
19118,4.000000
19119,2.000000
19120,1.000000
19121,5.000000
19122,3.000000
19123,1.000000
19124,1.000000
19125,2.000000
19126,2.000000
19127,1.000000
19128,1.000000
19129,1.000000
19130,3.000000
19131,3.000000
19132,10.000000
19133,6.000000
19134,1.000000
19135,3.000000
19136,1.000000
19137,1.000000
19138,1.000000
19139,3.000000
19140,1.000000
19141,1.000000
19142,4.000000
19143,1.000000
19144,2.000000
19145,3.000000
19146,1.000000
19147,1.000000
19148,5.000000
19149,1.000000
19150,1.000000
19151,5.000000
19152,1.000000
19153,1.000000
19154,2.000000
19155,4.000000
19156,4.000000
19157,1.000000
19158,1.000000
19159,4.000000
19160,2.000000
19161,4.000000
19162,3.000000
19163,1.000000
19164,1.000000
19165,1.000000
19166,3.000000
19167,1.000000
19168,1.000000
19169,3.000000
19170,3.000000
19171,4.000000
19172,3.000000
19173,4.000000
19174,4.000000
19175,3.000000
19176,4.000000
19177,5.000000
19178,4.000000
19179,4.000000
19180,4.000000
19181,4.000000
19182,1.000000
19183,3.000000
19184,3.000000
19185,2.000000
19186,1.000000
19187,2.000000
19188,1.000000
19189,1.000000
19190,1.000000
19191,3.000000
19192,3.000000
19193,6.000000
19194,3.000000
19195,6.000000
19196,2.000000
19197,5.000000
19198,4.000000
19199,1.000000
19200,3.000000
19201,3.000000
19202,2.000000
19203,7.000000
19204,1.000000
19205,1.000000
19206,9.000000
19207,4.000000
19208,1.000000
19209,1.000000
19210,3.000000
19211,2.000000
19212,3.000000
19213,1.000000
19214,3.000000
19215,2.000000
19216,1.000000
19217,6.000000
19218,5.000000
19219,2.000000
19220,3.000000
19221,3.000000
19222,1.000000
19223,12.000000
19224,3.000000
19225,1.000000
19226,1.000000
19227,4.000000
19228,1.000000
19229,2.000000
19230,3.000000
19231,6.000000
19232,6.000000
19233,3.000000
19234,2.000000
19235,1.000000
19236,1.000000
19237,1.000000
19238,3.000000
19239,5.000000
19240,1.000000
19241,1.000000
19242,5.000000
19243,5.000000
19244,4.000000
19245,1.000000
19246,2.000000
19247,1.000000
19248,3.000000
19249,1.000000
19250,1.000000
19251,3.000000
19252,7.000000
19253,1.000000
19254,3.000000
19255,1.000000
19256,2.000000
19257,1.000000
19258,1.000000
19259,1.000000
19260,5.000000
19261,3.000000
19262,3.000000
19263,3.000000
19264,2.000000
19265,1.000000
19266,5.000000
19267,3.000000
19268,3.000000
19269,2.000000
19270,1.000000
19271,4.000000
19272,5.000000
19273,3.000000
19274,3.000000
19275,4.000000
19276,2.000000
19277,2.000000
19278,1.000000
19279,3.000000
19280,4.000000
19281,7.000000
19282,6.000000
19283,6.000000
19284,4.000000
19285,4.000000
19286,3.000000
19287,2.000000
19288,2.000000
19289,3.000000
19290,3.000000
19291,3.000000
19292,2.000000
19293,5.000000
19294,1.000000
19295,1.000000
19296,2.000000
19297,1.000000
19298,8.000000
19299,4.000000
19300,1.000000
19301,1.000000
19302,1.000000
19303,3.000000
19304,2.000000
19305,4.000000
19306,3.000000
19307,3.000000
19308,1.000000
19309,1.000000
19310,3.000000
19311,1.000000
19312,3.000000
19313,1.000000
19314,3.000000
19315,4.000000
19316,5.000000
19317,1.000000
19318,1.000000
19319,1.000000
19320,4.000000
19321,1.000000
19322,1.000000
19323,1.000000
19324,3.000000
19325,3.000000
19326,1.000000
19327,1.000000
19328,4.000000
19329,3.000000
19330,1.000000
19331,4.000000
19332,4.000000
19333,4.000000
19334,4.000000
19335,4.000000
19336,1.000000
19337,4.000000
19338,1.000000
19339,4.000000
19340,4.000000
19341,4.000000
19342,2.000000
19343,3.000000
19344,3.000000
19345,4.000000
19346,1.000000
19347,5.000000
19348,2.000000
19349,4.000000
19350,4.000000
19351,1.000000
19352,1.000000
19353,2.000000
19354,4.000000
19355,2.000000
19356,1.000000
19357,1.000000
19358,2.000000
19359,1.000000
19360,3.000000
19361,3.000000
19362,1.000000
19363,3.000000
19364,3.000000
19365,5.000000
19366,5.000000
19367,14.000000
19368,1.000000
19369,4.000000
