node,value
12594,1.000000
12595,1.000000
12596,0.642857
12597,0.642857
12598,1.000000
12599,1.000000
12600,0.400000
12601,1.000000
12602,1.000000
12603,1.000000
12604,1.000000
12605,0.500000
12606,0.666667
12607,0.666667
12608,0.666667
12609,0.666667
12610,0.666667
12611,1.000000
12612,1.000000
12613,0.583333
12614,0.833333
12615,0.833333
12616,0.333333
12617,0.333333
12618,1.000000
12619,1.000000
12620,0.590909
12621,0.590909
12622,1.000000
12623,0.807692
12624,0.807692
12625,0.333333
12626,0.474359
12627,0.666667
12628,0.690909
12629,1.000000
12630,0.375000
12631,0.576923
12632,1.000000
12633,1.000000
12634,1.000000
12635,1.000000
12636,1.000000
12637,0.714286
12638,0.714286
12639,0.490909
12640,0.490909
12641,1.000000
12642,0.904762
12643,1.000000
12644,0.228758
12645,0.228758
12646,1.000000
12647,1.000000
12648,1.000000
12649,0.333333
12650,0.327273
12651,1.000000
12652,0.821429
12653,0.666667
12654,0.356125
12655,0.800000
12656,0.333333
12657,0.700000
12658,1.000000
12659,0.428571
12660,0.454545
12661,1.000000
12662,0.476190
12663,0.400000
12664,1.000000
12665,1.000000
12666,0.003333
12667,0.348485
12668,1.000000
12669,0.266214
12670,1.000000
12671,0.252964
12672,1.000000
12673,0.833333
12674,1.000000
12675,1.000000
12676,1.000000
12677,0.571429
12678,1.000000
12679,0.250000
12680,0.294737
12681,1.000000
12682,0.500000
12683,0.428571
12684,1.000000
12685,0.283333
12686,1.000000
12687,1.000000
12688,0.533333
12689,1.000000
12690,1.000000
12691,0.575000
12692,0.400000
12693,0.384615
12694,0.384615
12695,1.000000
12696,0.833333
12697,0.833333
12698,0.666667
12699,0.800000
12700,1.000000
12701,0.469697
12702,0.488889
12703,0.488889
12704,0.215385
12705,1.000000
12706,0.642857
12707,0.500000
12708,0.733333
12709,0.472222
12710,1.000000
12711,0.666667
12712,0.757576
12713,1.000000
12714,0.533333
12715,1.000000
12716,0.277778
12717,1.000000
12718,0.800000
12719,1.000000
12720,1.000000
12721,1.000000
12722,0.678571
12723,0.678571
12724,0.454545
12725,1.000000
12726,1.000000
12727,0.714286
12728,1.000000
12729,0.444444
12730,1.000000
12731,1.000000
12732,1.000000
12733,0.205128
12734,0.296774
12735,0.520468
12736,0.722222
12737,0.495238
12738,0.400000
12739,0.619048
12740,0.611111
12741,1.000000
12742,1.000000
12743,0.787879
12744,0.500000
12745,0.571429
12746,0.400000
12747,1.000000
12748,1.000000
12749,0.527273
12750,0.516667
12751,1.000000
12752,0.290043
12753,1.000000
12754,0.716667
12755,0.563636
12756,0.527273
12757,1.000000
12758,0.670330
12759,1.000000
12760,1.000000
12761,0.487179
12762,0.448718
12763,1.000000
12764,0.220168
12765,0.184127
12766,1.000000
12767,0.454545
12768,0.360294
12769,0.530303
12770,1.000000
12771,0.600000
12772,1.000000
12773,0.809524
12774,0.316176
12775,1.000000
12776,1.000000
12777,0.581818
12778,0.638889
12779,1.000000
12780,1.000000
12781,1.000000
12782,1.000000
12783,0.388889
12784,1.000000
12785,0.400000
12786,1.000000
12787,0.666667
12788,0.666667
12789,0.833333
12790,1.000000
12791,0.933333
12792,1.000000
12793,1.000000
12794,1.000000
12795,1.000000
12796,0.900000
12797,1.000000
12798,1.000000
12799,1.000000
12800,1.000000
12801,0.733333
12802,1.000000
12803,1.000000
12804,1.000000
12805,1.000000
12806,1.000000
12807,1.000000
12808,1.000000
12809,0.900000
12810,1.000000
12811,0.892857
12812,0.709091
12813,0.421922
12814,0.396761
12815,0.264973
12816,1.000000
12817,0.400000
12818,0.474359
12819,0.397436
12820,0.397436
12821,0.483516
12822,0.218182
12823,0.409231
12824,0.209122
12825,0.330634
12826,0.286232
12827,0.264113
12828,0.200000
12829,0.320513
12830,0.479532
12831,0.100000
12832,0.836364
12833,0.299320
12834,0.274047
12835,0.221842
12836,0.435961
12837,0.264706
12838,0.303030
12839,0.577778
12840,0.363158
12841,0.221951
12842,0.466667
12843,0.332661
12844,0.360887
12845,0.244211
12846,0.188468
12847,0.326570
12848,0.333333
12849,0.213235
12850,0.336898
12851,1.000000
12852,0.592593
12853,0.503333
12854,0.213793
12855,0.309942
12856,0.454545
12857,0.371429
12858,0.535991
12859,0.409014
12860,0.606667
12861,0.600000
12862,0.272881
12863,0.319303
12864,0.701754
12865,0.398907
12866,0.571429
12867,0.345479
12868,0.416667
12869,0.650000
12870,0.476190
12871,0.700000
12872,1.000000
12873,0.500000
12874,0.449275
12875,0.761905
12876,0.241417
12877,0.727273
12878,0.538306
12879,0.653846
12880,0.361309
12881,0.335385
12882,0.383399
12883,0.295006
12884,0.439394
12885,0.454545
12886,0.610294
12887,0.714286
12888,0.333880
12889,0.413415
12890,0.372308
12891,0.692308
12892,0.149074
12893,0.500000
12894,1.000000
12895,0.407530
12896,0.389247
12897,1.000000
12898,0.497076
12899,1.000000
12900,1.000000
12901,0.618182
12902,0.380567
12903,0.712121
12904,0.602564
12905,0.777778
12906,0.564039
12907,0.756410
12908,0.552419
12909,0.322410
12910,0.661765
12911,0.636842
12912,0.495798
12913,0.338681
12914,0.761905
12915,0.533333
12916,0.500000
12917,0.131625
12918,0.461905
12919,0.610294
12920,0.516923
12921,1.000000
12922,0.299652
12923,0.698529
12924,0.610390
12925,0.561265
12926,0.600000
12927,1.000000
12928,1.000000
12929,1.000000
12930,1.000000
12931,0.750000
12932,1.000000
12933,0.244318
12934,0.888889
12935,0.611111
12936,0.466667
12937,0.436364
12938,1.000000
12939,1.000000
12940,0.371795
12941,1.000000
12942,1.000000
12943,1.000000
12944,1.000000
12945,1.000000
12946,0.600000
12947,0.333333
12948,1.000000
12949,0.607143
12950,0.607143
12951,1.000000
12952,0.352381
12953,0.666667
12954,0.666667
12955,1.000000
12956,1.000000
12957,1.000000
12958,0.476190
12959,0.476190
12960,0.476190
12961,0.666667
12962,0.833333
12963,0.833333
12964,0.833333
12965,0.833333
12966,0.833333
12967,0.833333
12968,1.000000
12969,1.000000
12970,1.000000
12971,1.000000
12972,0.361111
12973,0.488889
12974,0.378788
12975,0.378788
12976,0.833333
12977,1.000000
12978,1.000000
12979,0.392857
12980,1.000000
12981,1.000000
12982,1.000000
12983,1.000000
12984,1.000000
12985,1.000000
12986,1.000000
12987,1.000000
12988,1.000000
12989,1.000000
12990,0.333333
12991,1.000000
12992,1.000000
12993,0.523810
12994,0.523810
12995,1.000000
12996,1.000000
12997,1.000000
12998,1.000000
12999,1.000000
13000,1.000000
13001,0.733333
13002,1.000000
13003,1.000000
13004,1.000000
13005,0.821429
13006,1.000000
13007,1.000000
13008,1.000000
13009,1.000000
13010,1.000000
13011,1.000000
13012,1.000000
13013,1.000000
13014,0.833333
13015,0.833333
13016,0.833333
13017,0.833333
13018,0.333333
13019,1.000000
13020,1.000000
13021,1.000000
13022,1.000000
13023,1.000000
13024,1.000000
13025,1.000000
13026,1.000000
13027,1.000000
13028,1.000000
13029,1.000000
13030,0.904762
13031,1.000000
13032,1.000000
13033,1.000000
13034,1.000000
13035,1.000000
13036,1.000000
13037,1.000000
13038,1.000000
13039,1.000000
13040,0.628205
13041,0.346154
13042,0.280423
13043,0.290909
13044,0.666667
13045,0.666667
13046,0.238095
13047,0.527273
13048,0.530303
13049,0.530303
13050,0.400000
13051,0.705128
13052,0.666667
13053,1.000000
13054,0.400000
13055,0.461538
13056,1.000000
13057,1.000000
13058,0.484848
13059,0.333333
13060,1.000000
13061,0.185366
13062,0.336842
13063,0.515152
13064,1.000000
13065,1.000000
13066,0.666667
13067,0.666667
13068,0.904762
13069,1.000000
13070,0.283333
13071,0.342105
13072,0.523810
13073,0.666667
13074,1.000000
13075,0.320000
13076,0.320000
13077,1.000000
13078,1.000000
13079,1.000000
13080,1.000000
13081,1.000000
13082,0.833333
13083,0.833333
13084,0.833333
13085,0.833333
13086,0.833333
13087,0.805556
13088,0.805556
13089,0.805556
13090,0.805556
13091,0.805556
13092,1.000000
13093,0.666667
13094,0.666667
13095,0.866667
13096,0.866667
13097,0.866667
13098,0.866667
13099,0.866667
13100,0.866667
13101,0.866667
13102,0.866667
13103,0.666667
13104,0.714286
13105,0.714286
13106,0.700000
13107,0.700000
13108,0.785714
13109,1.000000
13110,1.000000
13111,1.000000
13112,1.000000
13113,1.000000
13114,1.000000
13115,1.000000
13116,1.000000
13117,1.000000
13118,1.000000
13119,0.335632
13120,0.229947
13121,0.229947
13122,0.229947
13123,1.000000
13124,1.000000
13125,1.000000
13126,1.000000
13127,1.000000
13128,0.800000
13129,0.800000
13130,0.318182
13131,0.933333
13132,0.500000
13133,1.000000
13134,0.246964
13135,0.714286
13136,0.201581
13137,0.714286
13138,1.000000
13139,1.000000
13140,1.000000
13141,1.000000
13142,0.132075
13143,0.383333
13144,0.777778
13145,0.900000
13146,1.000000
13147,0.274510
13148,1.000000
13149,0.392857
13150,0.692308
13151,1.000000
13152,1.000000
13153,1.000000
13154,1.000000
13155,1.000000
13156,1.000000
13157,0.282197
13158,0.888889
13159,0.857143
13160,0.714286
13161,0.287879
13162,1.000000
13163,1.000000
13164,0.833333
13165,0.500000
13166,1.000000
13167,0.651515
13168,1.000000
13169,1.000000
13170,0.339869
13171,1.000000
13172,1.000000
13173,0.861111
13174,1.000000
13175,1.000000
13176,1.000000
13177,0.500000
13178,1.000000
13179,1.000000
13180,0.452632
13181,0.714286
13182,1.000000
13183,1.000000
13184,1.000000
13185,1.000000
13186,0.500000
13187,0.500000
13188,0.500000
13189,0.500000
13190,0.500000
13191,0.500000
13192,0.560606
13193,1.000000
13194,0.527273
13195,0.500000
13196,1.000000
13197,1.000000
13198,0.651515
13199,1.000000
13200,1.000000
13201,1.000000
13202,1.000000
13203,1.000000
13204,0.294737
13205,0.564103
13206,0.928571
13207,0.722222
13208,1.000000
13209,0.398693
13210,0.833333
13211,1.000000
13212,0.164835
13213,1.000000
13214,1.000000
13215,1.000000
13216,1.000000
13217,1.000000
13218,1.000000
13219,0.600000
13220,0.785714
13221,0.511111
13222,0.533333
13223,0.821429
13224,1.000000
13225,1.000000
13226,1.000000
13227,0.866667
13228,1.000000
13229,1.000000
13230,1.000000
13231,0.523810
13232,1.000000
13233,1.000000
13234,1.000000
13235,1.000000
13236,0.095238
13237,0.666667
13238,1.000000
13239,0.476190
13240,1.000000
13241,0.863636
13242,0.892857
13243,0.500000
13244,1.000000
13245,1.000000
13246,0.381818
13247,0.800000
13248,1.000000
13249,1.000000
13250,1.000000
13251,1.000000
13252,1.000000
13253,0.750000
13254,0.335632
13255,0.488889
13256,0.527778
13257,1.000000
13258,0.272938
13259,0.400000
13260,0.018893
13261,1.000000
13262,0.904762
13263,0.422222
13264,0.316667
13265,1.000000
13266,1.000000
13267,0.833333
13268,1.000000
13269,0.509091
13270,1.000000
13271,0.666667
13272,1.000000
13273,1.000000
13274,1.000000
13275,0.500000
13276,0.714286
13277,1.000000
13278,0.833333
13279,0.666667
13280,0.666667
13281,1.000000
13282,1.000000
13283,1.000000
13284,1.000000
13285,1.000000
13286,1.000000
13287,1.000000
13288,1.000000
13289,1.000000
13290,0.333333
13291,1.000000
13292,1.000000
13293,1.000000
13294,0.761905
13295,0.384615
13296,0.318182
13297,1.000000
13298,1.000000
13299,1.000000
13300,0.448718
13301,0.422222
13302,1.000000
13303,0.533333
13304,0.571429
13305,0.714286
13306,1.000000
13307,1.000000
13308,1.000000
13309,0.555556
13310,0.466667
13311,0.288889
13312,0.666667
13313,1.000000
13314,1.000000
13315,0.666667
13316,0.666667
13317,0.666667
13318,1.000000
13319,0.636364
13320,0.581818
13321,1.000000
13322,1.000000
13323,0.666667
13324,1.000000
13325,1.000000
13326,0.333333
13327,0.666667
13328,0.900000
13329,0.900000
13330,0.900000
13331,0.900000
13332,0.800000
13333,1.000000
13334,1.000000
13335,1.000000
13336,1.000000
13337,1.000000
13338,1.000000
13339,0.666667
13340,0.666667
13341,1.000000
13342,0.333333
13343,0.444444
13344,0.500000
13345,0.333333
13346,0.333333
13347,1.000000
13348,1.000000
13349,0.666667
13350,1.000000
13351,1.000000
13352,0.900000
13353,0.428571
13354,0.600000
13355,0.600000
13356,1.000000
13357,0.138889
13358,0.333333
13359,0.133333
13360,0.133333
13361,1.000000
13362,1.000000
13363,1.000000
13364,0.464286
13365,0.464286
13366,0.464286
13367,0.500000
13368,0.500000
13369,0.666667
13370,0.380952
13371,0.333333
13372,1.000000
13373,0.666667
13374,0.666667
13375,1.000000
13376,0.490909
13377,0.583333
13378,1.000000
13379,0.666667
13380,0.666667
13381,0.666667
13382,0.666667
13383,1.000000
13384,1.000000
13385,0.700000
13386,1.000000
13387,1.000000
13388,1.000000
13389,1.000000
13390,1.000000
13391,0.622222
13392,0.622222
13393,0.622222
13394,1.000000
13395,0.833333
13396,0.833333
13397,0.833333
13398,1.000000
13399,1.000000
13400,0.666667
13401,0.666667
13402,0.417582
13403,0.417582
13404,0.666667
13405,0.666667
13406,0.500000
13407,0.500000
13408,1.000000
13409,1.000000
13410,1.000000
13411,1.000000
13412,1.000000
13413,0.287879
13414,1.000000
13415,0.805556
13416,1.000000
13417,0.805556
13418,0.805556
13419,0.805556
13420,0.600000
13421,1.000000
13422,0.428571
13423,0.727273
13424,0.727273
13425,1.000000
13426,1.000000
13427,1.000000
13428,1.000000
13429,0.666667
13430,0.666667
13431,1.000000
13432,1.000000
13433,1.000000
13434,0.666667
13435,0.333333
13436,1.000000
13437,1.000000
13438,1.000000
13439,1.000000
13440,0.666667
13441,0.666667
13442,1.000000
13443,1.000000
13444,1.000000
13445,1.000000
13446,1.000000
13447,1.000000
13448,0.666667
13449,0.600000
13450,0.833333
13451,1.000000
13452,1.000000
13453,1.000000
13454,1.000000
13455,0.866667
13456,0.888889
13457,1.000000
13458,1.000000
13459,1.000000
13460,1.000000
13461,1.000000
13462,1.000000
13463,1.000000
13464,0.666667
13465,0.666667
13466,0.666667
13467,0.666667
13468,0.666667
13469,0.472727
13470,0.454545
13471,0.333333
13472,0.333333
13473,0.333333
13474,1.000000
13475,1.000000
13476,1.000000
13477,1.000000
13478,0.500000
13479,0.435897
13480,1.000000
13481,1.000000
13482,1.000000
13483,1.000000
13484,0.666667
13485,0.333333
13486,1.000000
13487,1.000000
13488,1.000000
13489,1.000000
13490,1.000000
13491,1.000000
13492,1.000000
13493,1.000000
13494,1.000000
13495,1.000000
13496,1.000000
13497,1.000000
13498,1.000000
13499,1.000000
13500,1.000000
13501,1.000000
13502,1.000000
13503,0.422222
13504,1.000000
13505,1.000000
13506,0.357143
13507,0.357143
13508,0.357143
13509,0.357143
13510,1.000000
13511,0.866667
13512,1.000000
13513,0.307692
13514,0.833333
13515,0.833333
13516,0.833333
13517,0.833333
13518,0.833333
13519,0.800000
13520,0.800000
13521,0.800000
13522,0.800000
13523,0.800000
13524,1.000000
13525,0.400000
13526,0.619048
13527,0.619048
13528,0.619048
13529,0.619048
13530,1.000000
13531,1.000000
13532,1.000000
13533,1.000000
13534,0.563636
13535,1.000000
13536,0.714286
13537,0.428571
13538,1.000000
13539,1.000000
13540,1.000000
13541,1.000000
13542,1.000000
13543,1.000000
13544,1.000000
13545,1.000000
13546,1.000000
13547,0.500000
13548,1.000000
13549,1.000000
13550,1.000000
13551,1.000000
13552,1.000000
13553,1.000000
13554,1.000000
13555,1.000000
13556,1.000000
13557,1.000000
13558,1.000000
13559,1.000000
13560,0.666667
13561,1.000000
13562,1.000000
13563,1.000000
13564,0.900000
13565,0.900000
13566,0.900000
13567,1.000000
13568,1.000000
13569,1.000000
13570,1.000000
13571,1.000000
13572,0.777778
13573,1.000000
13574,1.000000
13575,1.000000
13576,1.000000
13577,1.000000
13578,1.000000
13579,0.500000
13580,0.500000
13581,0.500000
13582,1.000000
13583,1.000000
13584,1.000000
13585,1.000000
13586,1.000000
13587,1.000000
13588,1.000000
13589,1.000000
13590,1.000000
13591,1.000000
13592,1.000000
13593,1.000000
13594,1.000000
13595,1.000000
13596,1.000000
13597,1.000000
13598,0.833333
13599,1.000000
13600,1.000000
13601,1.000000
13602,0.619048
13603,0.857143
13604,1.000000
13605,1.000000
13606,1.000000
13607,0.800000
13608,0.800000
13609,0.833333
13610,0.833333
13611,0.833333
13612,0.833333
13613,0.166667
13614,1.000000
13615,1.000000
13616,0.700000
13617,0.700000
13618,0.700000
13619,0.666667
13620,0.666667
13621,1.000000
13622,1.000000
13623,0.400000
13624,1.000000
13625,1.000000
13626,1.000000
13627,1.000000
13628,0.800000
13629,1.000000
13630,0.607143
13631,1.000000
13632,1.000000
13633,1.000000
13634,1.000000
13635,1.000000
13636,1.000000
13637,0.454545
13638,1.000000
13639,1.000000
13640,0.450980
13641,0.249554
13642,0.254545
13643,1.000000
13644,1.000000
13645,1.000000
13646,1.000000
13647,0.266667
13648,1.000000
13649,0.666667
13650,1.000000
13651,0.755556
13652,0.727273
13653,1.000000
13654,0.515152
13655,0.583333
13656,1.000000
13657,1.000000
13658,0.911111
13659,1.000000
13660,1.000000
13661,1.000000
13662,0.435897
13663,0.928571
13664,0.928571
13665,1.000000
13666,0.904762
13667,1.000000
13668,1.000000
13669,0.362637
13670,1.000000
13671,1.000000
13672,0.106061
13673,1.000000
13674,1.000000
13675,1.000000
13676,1.000000
13677,0.495238
13678,0.666667
13679,1.000000
13680,0.750000
13681,1.000000
13682,1.000000
13683,1.000000
13684,1.000000
13685,0.866667
13686,0.666667
13687,1.000000
13688,1.000000
13689,0.341667
13690,0.308824
13691,0.515152
13692,0.515152
13693,0.400000
13694,0.333333
13695,0.809524
13696,1.000000
13697,0.690909
13698,0.666667
13699,0.196581
13700,0.580952
13701,0.571429
13702,0.888889
13703,0.714286
13704,0.800000
13705,0.800000
13706,0.327273
13707,0.327273
13708,0.327273
13709,0.327273
13710,1.000000
13711,1.000000
13712,0.508333
13713,0.369565
13714,0.369565
13715,0.600000
13716,0.600000
13717,0.600000
13718,0.600000
13719,0.800000
13720,0.800000
13721,0.333333
13722,0.333333
13723,1.000000
13724,1.000000
13725,1.000000
13726,1.000000
13727,1.000000
13728,1.000000
13729,1.000000
13730,0.380952
13731,1.000000
13732,1.000000
13733,1.000000
13734,1.000000
13735,1.000000
13736,1.000000
13737,1.000000
13738,0.523810
13739,1.000000
13740,1.000000
13741,1.000000
13742,1.000000
13743,1.000000
13744,1.000000
13745,1.000000
13746,1.000000
13747,0.800000
13748,1.000000
13749,0.457143
13750,0.892857
13751,1.000000
13752,1.000000
13753,1.000000
13754,1.000000
13755,0.555556
13756,1.000000
13757,0.338624
13758,0.338624
13759,0.338624
13760,0.338624
13761,0.600000
13762,0.800000
13763,0.800000
13764,0.800000
13765,0.800000
13766,0.800000
13767,0.500000
13768,0.500000
13769,0.500000
13770,0.500000
13771,1.000000
13772,1.000000
13773,1.000000
13774,1.000000
13775,1.000000
13776,0.666667
13777,0.666667
13778,1.000000
13779,1.000000
13780,1.000000
13781,1.000000
13782,1.000000
13783,1.000000
13784,1.000000
13785,1.000000
13786,1.000000
13787,1.000000
13788,1.000000
13789,1.000000
13790,1.000000
13791,1.000000
13792,1.000000
13793,1.000000
13794,1.000000
13795,1.000000
13796,1.000000
13797,1.000000
13798,1.000000
13799,1.000000
13800,1.000000
13801,1.000000
13802,1.000000
13803,1.000000
13804,1.000000
13805,1.000000
13806,1.000000
13807,0.500000
13808,1.000000
13809,1.000000
13810,1.000000
13811,0.904762
13812,0.538462
13813,0.800000
13814,1.000000
13815,0.210526
13816,1.000000
13817,0.560606
13818,0.244745
13819,0.244666
13820,0.442105
13821,1.000000
13822,0.257143
13823,0.641026
13824,0.380952
13825,1.000000
13826,0.563636
13827,0.581818
13828,1.000000
13829,0.515152
13830,1.000000
13831,1.000000
13832,0.642857
13833,0.527778
13834,1.000000
13835,0.166667
13836,0.681818
13837,0.833333
13838,0.393939
13839,1.000000
13840,1.000000
13841,0.266667
13842,1.000000
13843,0.714286
13844,0.472727
