node,value
13312,0.385621
13313,0.600000
13314,0.171390
13315,0.545455
13316,0.156448
13317,0.188889
13318,0.209486
13319,0.181818
13320,0.242424
13321,0.346405
13322,0.570115
13323,0.574603
13324,0.263736
13325,0.250000
13326,0.285714
13327,0.500000
13328,0.500000
13329,0.194444
13330,0.394737
13331,0.256410
13332,0.236078
13333,0.100000
13334,0.355556
13335,0.333333
13336,0.166667
13337,0.370370
13338,0.457895
13339,0.307692
13340,0.190476
13341,0.142857
13342,0.300000
13343,0.272177
13344,0.319303
13345,0.119565
13346,0.119565
13347,0.333333
13348,0.357143
13349,0.400000
13350,0.527273
13351,0.184783
13352,0.250000
13353,0.888889
13354,0.714286
13355,0.711111
13356,0.333333
13357,0.333333
13358,0.763636
13359,0.256046
13360,0.256046
13361,0.256046
13362,0.400000
13363,0.276942
13364,0.500000
13365,0.315789
13366,0.315789
13367,0.333333
13368,0.584980
13369,0.100000
13370,0.266667
13371,0.600000
13372,0.417582
13373,0.200000
13374,0.133333
13375,0.250000
13376,0.678571
13377,0.236364
13378,0.290909
13379,0.261905
13380,0.809524
13381,0.196753
13382,0.258371
13383,0.230956
13384,0.166667
13385,0.666667
13386,0.666667
13387,0.266667
13388,0.666667
13389,0.666667
13390,0.238710
13391,0.437229
13392,0.360294
13393,0.519048
13394,0.474638
13395,0.397661
13396,0.363218
13397,0.450142
13398,0.526316
13399,1.000000
13400,0.632353
13401,0.200000
13402,0.523810
13403,0.223810
13404,0.428571
13405,0.388889
13406,0.666667
13407,0.554348
13408,0.443850
13409,0.413333
13410,0.424242
13411,0.533333
13412,0.533333
13413,0.533333
13414,0.533333
13415,0.533333
13416,0.533333
13417,0.618182
13418,0.167949
13419,0.257576
13420,0.409091
13421,0.409091
13422,0.300000
13423,0.333333
13424,0.166667
13425,0.500000
13426,0.666667
13427,0.545455
13428,0.291251
13429,0.215686
13430,0.357544
13431,0.904762
13432,0.777778
13433,0.666667
13434,0.226318
13435,0.220000
13436,0.250000
13437,0.250000
13438,0.285714
13439,0.219048
13440,0.142857
13441,0.666667
13442,0.171429
13443,0.171429
13444,0.358696
13445,0.333333
13446,0.733333
13447,0.411765
13448,0.866667
13449,0.809524
13450,0.393939
13451,0.380952
13452,0.575499
13453,0.476190
13454,1.000000
13455,0.073204
13456,0.166667
13457,0.272727
13458,0.244444
13459,1.000000
13460,1.000000
13461,0.569170
13462,0.137755
13463,0.371795
13464,0.085714
13465,0.085714
13466,0.200000
13467,0.342105
13468,1.000000
13469,0.230303
13470,0.446667
13471,0.410256
13472,0.287395
13473,0.391667
13474,0.357975
13475,0.398319
13476,0.472727
13477,0.273180
13478,0.168831
13479,0.166667
13480,0.166667
13481,0.327273
13482,1.000000
13483,0.400000
13484,0.283333
13485,0.221631
13486,0.696970
13487,0.696970
13488,0.733333
13489,0.500000
13490,0.338897
13491,0.207827
13492,0.508333
13493,0.467836
13494,0.242380
13495,0.215789
13496,0.200000
13497,0.166667
13498,0.166667
13499,0.066667
13500,0.166667
13501,0.182346
13502,0.166667
13503,0.176471
13504,0.500000
13505,0.298030
13506,0.527778
13507,0.800000
13508,0.325758
13509,0.330882
13510,0.333333
13511,0.625731
13512,0.523810
13513,0.523810
13514,0.466667
13515,1.000000
13516,0.666667
13517,0.400000
13518,0.400000
13519,0.400000
13520,0.462451
13521,0.284444
13522,0.222222
13523,0.363636
13524,0.363636
13525,0.363636
13526,0.490909
13527,0.237681
13528,0.300000
13529,0.166667
13530,0.166667
13531,0.500000
13532,0.166667
13533,0.166667
13534,0.100000
13535,0.549451
13536,0.027778
13537,0.027778
13538,0.027778
13539,0.279070
13540,0.239766
13541,0.133333
13542,0.249249
13543,0.200000
13544,0.342105
13545,0.310541
13546,0.244444
13547,0.289855
13548,0.480952
13549,0.311373
13550,0.272727
13551,0.333333
13552,0.200000
13553,0.244444
13554,0.228128
13555,0.236364
13556,0.236364
13557,0.333333
13558,0.333333
13559,0.116959
13560,0.116959
13561,0.365385
13562,0.247807
13563,0.256917
13564,0.236923
13565,0.242424
13566,0.249471
13567,0.323810
13568,0.454545
13569,0.366667
13570,0.295238
13571,0.333333
13572,0.333333
13573,0.171429
13574,0.236364
13575,0.533333
13576,0.472222
13577,0.475369
13578,0.215686
13579,0.418301
13580,0.411765
13581,0.411765
13582,0.333333
13583,0.297329
13584,0.464286
13585,0.230769
13586,0.523810
13587,0.523810
13588,0.400000
13589,0.333333
13590,0.344828
13591,0.393939
13592,0.175824
13593,0.142857
13594,0.357143
13595,0.066667
13596,0.380952
13597,0.333333
13598,0.500000
13599,0.333333
13600,0.315508
13601,0.206154
13602,0.166667
13603,0.272727
13604,0.272727
13605,0.066667
13606,0.400000
13607,0.222222
13608,0.285714
13609,0.380952
13610,0.333333
13611,0.444444
13612,0.422222
13613,0.198198
13614,0.398413
13615,0.900000
13616,0.619048
13617,0.066667
13618,0.250000
13619,0.133333
13620,1.000000
13621,0.166667
13622,0.350000
13623,0.333333
13624,0.333333
13625,0.160428
13626,0.283499
13627,0.317358
13628,0.448529
13629,1.000000
13630,0.309244
13631,0.190476
13632,0.577778
13633,0.542857
13634,0.236723
13635,0.363636
13636,0.500000
13637,0.833333
13638,0.252747
13639,0.436364
13640,1.000000
13641,1.000000
13642,1.000000
13643,0.600000
13644,0.500000
13645,0.522817
13646,0.365405
13647,0.362821
13648,0.276680
13649,0.276680
13650,0.333333
13651,0.538462
13652,0.345455
13653,0.232910
13654,0.138889
13655,0.242647
13656,0.666667
13657,0.243590
13658,0.321429
13659,0.600000
13660,0.600000
13661,0.600000
13662,0.400000
13663,0.535714
13664,0.090476
13665,0.466667
13666,0.300000
13667,0.600000
13668,0.300000
13669,0.509091
13670,0.267380
13671,0.538462
13672,0.414103
13673,0.166667
13674,0.133333
13675,0.500000
13676,0.352941
13677,0.242647
13678,0.185771
13679,0.185771
13680,0.238095
13681,0.416667
13682,0.208333
13683,0.142857
13684,0.333333
13685,0.833333
13686,0.500000
13687,0.276361
13688,0.511111
13689,0.484848
13690,0.333333
13691,0.418182
13692,0.277778
13693,0.391813
13694,0.476923
13695,0.575000
13696,0.583333
13697,0.491228
13698,0.350000
13699,0.416667
13700,0.571429
13701,0.511111
13702,0.256410
13703,0.280754
13704,0.296552
13705,0.153577
13706,0.215510
13707,0.292857
13708,0.583333
13709,0.178571
13710,0.500000
13711,0.360000
13712,0.351449
13713,0.621212
13714,0.169591
13715,0.362637
13716,0.166667
13717,0.247357
13718,0.195169
13719,0.100000
13720,0.500000
13721,0.600000
13722,0.666667
13723,0.464286
13724,0.243590
13725,0.168254
13726,0.400000
13727,0.472222
13728,0.666667
13729,0.439153
13730,1.000000
13731,0.409524
13732,0.342857
13733,0.400000
13734,0.166667
13735,0.250000
13736,0.285714
13737,0.466667
13738,0.200000
13739,0.095238
13740,0.095238
13741,0.327273
13742,0.406593
13743,0.291228
13744,0.509091
13745,0.159664
13746,0.100000
13747,0.463203
13748,0.626374
13749,0.272727
13750,0.272727
13751,0.290043
13752,0.196078
13753,0.277778
13754,0.222222
13755,0.254545
13756,0.500000
13757,0.466667
13758,0.363636
13759,0.714286
13760,0.435897
13761,0.202899
13762,1.000000
13763,0.307692
13764,0.323529
13765,0.469697
13766,0.666667
13767,0.222222
13768,0.366667
13769,0.476190
13770,0.283333
13771,0.333333
13772,0.357143
13773,0.357143
13774,0.071429
13775,0.071429
13776,0.245221
13777,0.482213
13778,0.266968
13779,0.280672
13780,0.344828
13781,0.351449
13782,1.000000
13783,0.333333
13784,0.277778
13785,0.277778
13786,0.238095
13787,0.238095
13788,0.355556
13789,0.245567
13790,0.231790
13791,0.462366
13792,0.411765
13793,0.294624
13794,0.597826
13795,0.245094
13796,0.422925
13797,0.334270
13798,0.333333
13799,0.283077
13800,0.108262
13801,0.264957
13802,0.425000
13803,0.409524
13804,0.233202
13805,0.118393
13806,0.272727
13807,0.272727
13808,0.242424
13809,0.384615
13810,0.555556
13811,0.352941
13812,0.277778
13813,0.326797
13814,0.326797
13815,0.381818
13816,0.388889
13817,0.257143
13818,0.400000
13819,0.200000
13820,1.000000
13821,0.476190
13822,0.190476
13823,0.190476
13824,0.472222
13825,0.219780
13826,0.360294
13827,0.133333
13828,0.333333
13829,0.313725
13830,0.371599
13831,0.333333
13832,0.400000
13833,0.305556
13834,0.256410
13835,0.505747
13836,0.505747
13837,1.000000
13838,0.080066
13839,0.487179
13840,0.309091
13841,0.288889
13842,0.128205
13843,0.222222
13844,0.054987
13845,0.054987
13846,0.066667
13847,0.066667
13848,0.321429
13849,0.250000
13850,0.250000
13851,0.170455
13852,0.257353
13853,0.257353
13854,0.180180
13855,0.333333
13856,0.100000
13857,0.258333
13858,0.166667
13859,0.380952
13860,0.225108
13861,0.355556
13862,0.080972
13863,0.480952
13864,1.000000
13865,0.400000
13866,0.549451
13867,0.290640
13868,0.339496
13869,1.000000
13870,0.352941
13871,0.721053
13872,0.212038
13873,0.251492
13874,0.324111
13875,0.337634
13876,0.571429
13877,0.333333
13878,0.142857
13879,0.141026
13880,0.141026
13881,0.141026
13882,0.214286
13883,0.502924
13884,0.502924
13885,0.320158
13886,0.357143
13887,0.239766
13888,0.392857
13889,1.000000
13890,0.277778
13891,0.138889
13892,0.100000
13893,0.205534
13894,0.252101
13895,0.535714
13896,0.418182
13897,0.296703
13898,0.155556
13899,0.323529
13900,0.213235
13901,0.209231
13902,0.183333
13903,0.333333
13904,0.351648
13905,0.336879
13906,0.474359
13907,0.291607
13908,0.479532
13909,0.336667
13910,0.169118
13911,0.264822
13912,0.500000
13913,0.500000
13914,0.275000
13915,0.523810
13916,0.415789
13917,0.285714
13918,0.285714
13919,0.208287
13920,0.298413
13921,0.523810
13922,0.321429
13923,0.163399
13924,0.354978
13925,0.500000
13926,0.103841
13927,0.166667
13928,0.380952
13929,0.204762
13930,0.381818
13931,0.145455
13932,0.333333
13933,0.100000
13934,0.535714
13935,0.400000
13936,0.436364
13937,0.132353
13938,0.305556
13939,0.215789
13940,0.409091
13941,0.454545
13942,0.400000
13943,0.300000
13944,0.833333
13945,0.500000
13946,1.000000
13947,0.218924
13948,0.666667
13949,0.047619
13950,0.408163
13951,0.527273
13952,0.292595
13953,0.416667
13954,0.166667
13955,0.100000
13956,0.238916
13957,0.577778
13958,0.318367
13959,0.643875
13960,0.227273
13961,0.054545
13962,0.460145
13963,0.674603
13964,0.541502
13965,0.466667
13966,0.388889
13967,1.000000
13968,0.254545
13969,0.533333
13970,0.333333
13971,0.333333
13972,0.163743
13973,0.163743
13974,0.235354
13975,0.234234
13976,0.295874
13977,0.095238
13978,0.230769
13979,0.066667
13980,0.181818
13981,0.485990
13982,0.549784
13983,0.324474
13984,0.346561
13985,0.328688
13986,0.700000
13987,0.327286
13988,0.500000
13989,0.500000
13990,1.000000
13991,0.333333
13992,0.535714
13993,0.500000
13994,0.285714
13995,0.333333
13996,0.180952
13997,0.252747
13998,0.642857
13999,0.380952
14000,0.332660
14001,0.200000
14002,0.428571
14003,0.583333
14004,0.607143
14005,0.509804
14006,0.700000
14007,1.000000
14008,0.231884
14009,0.231884
14010,0.666667
14011,0.240860
14012,0.200000
14013,0.333333
14014,0.185771
14015,0.047619
14016,0.283401
14017,0.512821
14018,0.328205
14019,0.350951
14020,0.186207
14021,0.147186
14022,0.360023
14023,0.294872
14024,0.219048
14025,0.547619
14026,0.258333
14027,0.500000
14028,0.416667
14029,0.666667
14030,0.400000
14031,0.163434
14032,0.356078
14033,0.330769
14034,0.275630
14035,0.409524
14036,0.266667
14037,0.142857
14038,0.133333
14039,1.000000
14040,0.571429
14041,0.500000
14042,0.327273
14043,0.800000
14044,0.291667
14045,0.400000
14046,0.333333
14047,0.500000
14048,0.142857
14049,0.222222
14050,0.266667
14051,0.166667
14052,0.466667
14053,0.533333
14054,1.000000
14055,0.380952
14056,0.372688
14057,0.213527
14058,0.213527
14059,0.345455
14060,0.316667
14061,0.316667
14062,0.209524
14063,0.217718
14064,0.269906
14065,0.809524
14066,0.666667
14067,0.200000
14068,1.000000
14069,1.000000
14070,1.000000
14071,0.472727
14072,0.227692
14073,0.351648
14074,0.158333
14075,0.047619
14076,0.333333
14077,0.451282
14078,0.607143
14079,0.321429
14080,0.476190
14081,0.431746
14082,0.636559
14083,0.238095
14084,0.571429
14085,0.166667
14086,0.218182
14087,0.600000
14088,0.285714
14089,0.436364
14090,0.236364
14091,0.142857
14092,0.200000
14093,0.329670
14094,0.509524
14095,0.653846
14096,0.535714
14097,0.311538
14098,0.473333
14099,0.666667
14100,0.802198
14101,0.671937
14102,0.200000
14103,0.400000
14104,0.133333
14105,0.560606
14106,0.310769
14107,0.393548
14108,0.215480
14109,0.375961
14110,0.282051
14111,0.500000
14112,0.478261
14113,0.329670
14114,0.335968
14115,0.257576
14116,0.346405
14117,0.666667
14118,0.380952
14119,0.357143
14120,0.500000
14121,0.257895
14122,0.352381
14123,0.571429
14124,0.179487
14125,0.533333
14126,0.320158
14127,0.018182
14128,0.257923
14129,0.471591
14130,0.166667
14131,0.275362
14132,0.395604
14133,0.456522
14134,0.450420
14135,0.197695
14136,0.197695
14137,0.136842
14138,0.200000
14139,0.266667
14140,0.321429
14141,0.321429
14142,0.666667
14143,0.193789
14144,0.472727
14145,0.251082
14146,0.251082
14147,0.236559
14148,0.222222
14149,0.500000
14150,0.333333
14151,0.127273
14152,1.000000
14153,0.333333
14154,0.333333
14155,0.320346
14156,0.372043
14157,0.251282
14158,0.507353
14159,0.333333
14160,0.328753
14161,0.332512
14162,0.260870
14163,0.198630
14164,0.533333
14165,0.176471
14166,1.000000
14167,1.000000
14168,0.435143
14169,0.466667
14170,0.700000
14171,0.683333
14172,0.321429
14173,0.321429
14174,1.000000
14175,0.490323
14176,0.397959
14177,0.317845
14178,0.376068
14179,0.333333
14180,0.133333
14181,0.133333
14182,0.338947
14183,0.383399
14184,0.428571
14185,0.334921
14186,0.327731
14187,0.257143
14188,0.082710
14189,0.327731
14190,0.340659
14191,0.235690
14192,0.266667
14193,0.162821
14194,0.273684
14195,0.200000
14196,0.066667
14197,1.000000
14198,1.000000
14199,0.066667
14200,0.581699
14201,0.565062
14202,0.294872
14203,0.288889
14204,0.309091
14205,0.266667
14206,0.178571
14207,0.200000
14208,0.666667
14209,0.666667
14210,0.230769
14211,0.275000
14212,0.227273
14213,0.593074
14214,0.900000
14215,0.228571
14216,0.228571
14217,0.228571
14218,0.482213
14219,0.666667
14220,0.500000
14221,0.142857
14222,0.138889
14223,0.090909
14224,0.145455
14225,0.127273
14226,0.238095
14227,0.333333
14228,0.270161
14229,0.065934
14230,0.060606
14231,0.400000
14232,0.169591
14233,0.333333
14234,0.611111
14235,0.210145
14236,0.404762
14237,0.129280
14238,0.472727
14239,0.454545
14240,0.428571
14241,0.428571
14242,0.563636
14243,0.395604
14244,0.296371
14245,0.408602
14246,0.466667
14247,0.264706
14248,0.333333
14249,0.500000
14250,0.362637
14251,0.140913
14252,0.861111
14253,0.223333
14254,1.000000
14255,0.500000
14256,0.109890
14257,0.314626
14258,0.436364
14259,0.152381
14260,0.227941
14261,0.441532
14262,0.242754
14263,0.567251
14264,0.500000
14265,0.333333
14266,0.400000
14267,0.250000
14268,0.666667
14269,0.333333
14270,0.500000
14271,0.257971
14272,0.257971
14273,0.257971
14274,0.277419
14275,0.570370
14276,0.500000
14277,0.170213
14278,0.424242
14279,0.203077
14280,0.241379
14281,0.294118
14282,0.294118
14283,0.294118
14284,0.457959
14285,0.457959
14286,0.310100
14287,0.347368
14288,0.383399
14289,0.189542
14290,0.226611
14291,0.231313
14292,0.325397
14293,0.242525
14294,0.246032
14295,0.441667
14296,0.441667
14297,0.441667
14298,1.000000
14299,0.200000
14300,0.200000
14301,0.200000
14302,0.200000
14303,0.392857
14304,0.288889
14305,0.084967
14306,0.333333
14307,0.190476
14308,0.190476
14309,0.410256
14310,0.377885
14311,0.700000
14312,0.226939
14313,0.162830
14314,0.394737
14315,0.226064
14316,0.215726
14317,0.198381
14318,0.102458
14319,0.166667
14320,0.323860
14321,0.269454
14322,0.253489
14323,0.205882
14324,0.666667
14325,0.095238
14326,0.666667
14327,0.333333
14328,0.015152
14329,0.330484
14330,0.268421
14331,0.500000
14332,0.200000
14333,0.228070
14334,0.222222
14335,0.300000
14336,0.190476
14337,0.300000
14338,0.300000
14339,0.250000
14340,0.181818
14341,0.250000
14342,0.250000
14343,0.250000
14344,0.250000
14345,0.250000
14346,0.500000
14347,0.569841
14348,1.000000
14349,0.333333
14350,0.333333
14351,0.226891
14352,0.243333
14353,0.600000
14354,0.500000
14355,0.391304
14356,0.293061
14357,0.472934
14358,0.472934
14359,0.871795
14360,0.557143
14361,0.138889
14362,0.246753
14363,0.464286
14364,0.352381
14365,1.000000
14366,0.298984
14367,0.857143
14368,0.111111
14369,0.133333
14370,0.350204
14371,0.233918
14372,0.383648
14373,0.206897
14374,0.222222
14375,0.153846
14376,0.533333
14377,0.204762
14378,0.205263
14379,0.296703
14380,0.466667
14381,0.511111
14382,0.205128
14383,0.205128
14384,0.194444
14385,0.210526
14386,0.295238
14387,0.243590
14388,0.333333
14389,0.385714
14390,0.309836
14391,0.469697
14392,0.467391
14393,0.642857
14394,0.466667
14395,0.428571
14396,0.708333
14397,0.295875
14398,0.345455
14399,0.391667
14400,0.866667
14401,0.168421
14402,0.424242
14403,0.333333
14404,0.384615
14405,0.466667
14406,0.200000
14407,0.217949
14408,0.320261
14409,0.264103
14410,0.264103
14411,0.165591
14412,0.272727
14413,0.166667
14414,0.231746
14415,0.315789
14416,0.523810
14417,0.333333
14418,0.166667
14419,0.166667
14420,0.367201
14421,0.330782
14422,0.900000
14423,0.100000
14424,0.218182
14425,0.088889
14426,0.166667
14427,0.285714
14428,0.200000
14429,0.109091
14430,0.095238
14431,0.500000
14432,0.666667
14433,0.333333
14434,0.305864
14435,0.388258
14436,0.252632
14437,0.189024
14438,0.325000
14439,0.111111
14440,0.187097
14441,0.254545
14442,0.254545
14443,0.280303
14444,0.409524
14445,1.000000
14446,1.000000
14447,0.444444
14448,0.300000
14449,0.666667
14450,0.284585
14451,0.225296
14452,0.333333
14453,0.460993
14454,0.455150
14455,0.348485
14456,0.333333
14457,0.642857
14458,0.472727
14459,0.333333
14460,0.228235
14461,0.269231
14462,0.321429
14463,0.297348
14464,0.308173
14465,0.469697
14466,0.342857
14467,0.252747
14468,0.133333
14469,0.666667
14470,0.392857
14471,0.187692
14472,0.042735
14473,0.622222
14474,0.366013
14475,1.000000
14476,0.166667
14477,0.166667
14478,0.309898
14479,0.173069
14480,0.255319
14481,0.406410
14482,0.450593
14483,0.315789
14484,1.000000
14485,0.166667
14486,0.303030
14487,0.268254
14488,1.000000
14489,0.287582
14490,0.416667
14491,0.288772
14492,0.600000
14493,0.525362
14494,0.142361
14495,0.388889
14496,0.294872
14497,0.472527
14498,0.363636
14499,0.533333
14500,0.409524
14501,0.800000
14502,0.400000
14503,0.373626
14504,0.406593
14505,0.308333
14506,0.549451
14507,0.538462
14508,0.419048
14509,0.500000
14510,0.279412
14511,0.230769
14512,0.571429
14513,0.900000
14514,0.500000
14515,0.195006
14516,0.303030
14517,0.351648
14518,0.286667
14519,0.361111
14520,0.376847
14521,0.666667
14522,0.200000
14523,0.472906
14524,0.361905
14525,0.457143
14526,0.462366
14527,0.304545
14528,0.551471
14529,0.359929
14530,0.249231
14531,0.447368
14532,0.497076
14533,0.180135
14534,0.191984
14535,0.645503
14536,0.235294
14537,0.500000
14538,0.303030
14539,0.166667
14540,0.166667
14541,0.294118
14542,0.591667
14543,0.591667
14544,0.591667
14545,0.300000
14546,0.380952
14547,0.222146
14548,0.208696
14549,0.248718
14550,0.479734
14551,0.477833
14552,0.337179
14553,0.220588
14554,0.222222
14555,0.339015
14556,0.890110
14557,0.399068
14558,0.355917
14559,0.206897
14560,0.177778
14561,0.224242
14562,0.466667
