node,value
10619,5.000000
10620,5.000000
10621,8.000000
10622,7.000000
10623,5.000000
10624,7.000000
10625,3.000000
10626,3.000000
10627,9.000000
10628,8.000000
10629,3.000000
10630,5.000000
10631,2.000000
10632,1.000000
10633,3.000000
10634,4.000000
10635,2.000000
10636,2.000000
10637,2.000000
10638,1.000000
10639,1.000000
10640,1.000000
10641,8.000000
10642,5.000000
10643,1.000000
10644,11.000000
10645,3.000000
10646,3.000000
10647,4.000000
10648,2.000000
10649,1.000000
10650,2.000000
10651,3.000000
10652,2.000000
10653,2.000000
10654,2.000000
10655,3.000000
10656,1.000000
10657,2.000000
10658,2.000000
10659,1.000000
10660,2.000000
10661,1.000000
10662,4.000000
10663,4.000000
10664,3.000000
10665,4.000000
10666,4.000000
10667,1.000000
10668,1.000000
10669,8.000000
10670,3.000000
10671,3.000000
10672,2.000000
10673,3.000000
10674,1.000000
10675,1.000000
10676,1.000000
10677,3.000000
10678,2.000000
10679,2.000000
10680,1.000000
10681,1.000000
10682,4.000000
10683,3.000000
10684,1.000000
10685,1.000000
10686,2.000000
10687,2.000000
10688,2.000000
10689,2.000000
10690,2.000000
10691,2.000000
10692,1.000000
10693,21.000000
10694,5.000000
10695,4.000000
10696,4.000000
10697,2.000000
10698,4.000000
10699,2.000000
10700,2.000000
10701,4.000000
10702,2.000000
10703,2.000000
10704,2.000000
10705,2.000000
10706,4.000000
10707,3.000000
10708,3.000000
10709,2.000000
10710,2.000000
10711,2.000000
10712,2.000000
10713,4.000000
10714,1.000000
10715,2.000000
10716,2.000000
10717,1.000000
10718,1.000000
10719,2.000000
10720,2.000000
10721,2.000000
10722,1.000000
10723,2.000000
10724,2.000000
10725,2.000000
10726,4.000000
10727,7.000000
10728,7.000000
10729,7.000000
10730,7.000000
10731,7.000000
10732,7.000000
10733,7.000000
10734,1.000000
10735,3.000000
10736,3.000000
10737,3.000000
10738,1.000000
10739,4.000000
10740,1.000000
10741,1.000000
10742,1.000000
10743,1.000000
10744,1.000000
10745,1.000000
10746,2.000000
10747,2.000000
10748,2.000000
10749,5.000000
10750,5.000000
10751,5.000000
10752,3.000000
10753,3.000000
10754,3.000000
10755,1.000000
10756,2.000000
10757,5.000000
10758,2.000000
10759,2.000000
10760,6.000000
10761,2.000000
10762,3.000000
10763,5.000000
10764,3.000000
10765,1.000000
10766,3.000000
10767,2.000000
10768,3.000000
10769,2.000000
10770,1.000000
10771,2.000000
10772,1.000000
10773,2.000000
10774,1.000000
10775,3.000000
10776,1.000000
10777,2.000000
10778,4.000000
10779,2.000000
10780,2.000000
10781,2.000000
10782,1.000000
10783,1.000000
10784,2.000000
10785,2.000000
10786,2.000000
10787,2.000000
10788,3.000000
10789,3.000000
10790,3.000000
10791,1.000000
10792,6.000000
10793,2.000000
10794,4.000000
10795,2.000000
10796,2.000000
10797,3.000000
10798,1.000000
10799,2.000000
10800,3.000000
10801,2.000000
10802,2.000000
10803,2.000000
10804,2.000000
10805,1.000000
10806,1.000000
10807,1.000000
10808,1.000000
10809,2.000000
10810,3.000000
10811,1.000000
10812,2.000000
10813,1.000000
10814,1.000000
10815,3.000000
10816,4.000000
10817,13.000000
10818,11.000000
10819,3.000000
10820,7.000000
10821,5.000000
10822,2.000000
10823,8.000000
10824,8.000000
10825,7.000000
10826,8.000000
10827,7.000000
10828,2.000000
10829,2.000000
10830,1.000000
10831,4.000000
10832,2.000000
10833,6.000000
10834,4.000000
10835,4.000000
10836,2.000000
10837,2.000000
10838,4.000000
10839,4.000000
10840,1.000000
10841,1.000000
10842,3.000000
10843,6.000000
10844,7.000000
10845,3.000000
10846,4.000000
10847,3.000000
10848,4.000000
10849,5.000000
10850,3.000000
10851,2.000000
10852,3.000000
10853,3.000000
10854,5.000000
10855,6.000000
10856,3.000000
10857,2.000000
10858,2.000000
10859,3.000000
10860,2.000000
10861,1.000000
10862,2.000000
10863,1.000000
10864,2.000000
10865,2.000000
10866,3.000000
10867,4.000000
10868,4.000000
10869,2.000000
10870,3.000000
10871,2.000000
10872,2.000000
10873,2.000000
10874,2.000000
10875,1.000000
10876,1.000000
10877,4.000000
10878,4.000000
10879,4.000000
10880,4.000000
10881,2.000000
10882,2.000000
10883,2.000000
10884,2.000000
10885,2.000000
10886,2.000000
10887,1.000000
10888,2.000000
10889,6.000000
10890,6.000000
10891,6.000000
10892,6.000000
10893,6.000000
10894,3.000000
10895,3.000000
10896,3.000000
10897,1.000000
10898,5.000000
10899,4.000000
10900,4.000000
10901,4.000000
10902,4.000000
10903,2.000000
10904,2.000000
10905,2.000000
10906,1.000000
10907,4.000000
10908,2.000000
10909,2.000000
10910,2.000000
10911,4.000000
10912,1.000000
10913,1.000000
10914,2.000000
10915,1.000000
10916,1.000000
10917,2.000000
10918,1.000000
10919,2.000000
10920,10.000000
10921,10.000000
10922,10.000000
10923,10.000000
10924,10.000000
10925,1.000000
10926,1.000000
10927,5.000000
10928,5.000000
10929,7.000000
10930,5.000000
10931,3.000000
10932,2.000000
10933,1.000000
10934,1.000000
10935,2.000000
10936,1.000000
10937,1.000000
10938,3.000000
10939,3.000000
10940,3.000000
10941,7.000000
10942,1.000000
10943,10.000000
10944,4.000000
10945,3.000000
10946,4.000000
10947,1.000000
10948,1.000000
10949,1.000000
10950,2.000000
10951,1.000000
10952,6.000000
10953,6.000000
10954,7.000000
10955,2.000000
10956,6.000000
10957,6.000000
10958,2.000000
10959,5.000000
10960,2.000000
10961,2.000000
10962,3.000000
10963,1.000000
10964,3.000000
10965,4.000000
10966,2.000000
10967,3.000000
10968,2.000000
10969,1.000000
10970,2.000000
10971,1.000000
10972,5.000000
10973,4.000000
10974,6.000000
10975,2.000000
10976,3.000000
10977,3.000000
10978,1.000000
10979,1.000000
10980,1.000000
10981,1.000000
10982,4.000000
10983,5.000000
10984,5.000000
10985,3.000000
10986,2.000000
10987,2.000000
10988,1.000000
10989,2.000000
10990,2.000000
10991,2.000000
10992,3.000000
10993,3.000000
10994,3.000000
10995,2.000000
10996,2.000000
10997,2.000000
10998,1.000000
10999,2.000000
11000,1.000000
11001,1.000000
11002,5.000000
11003,5.000000
11004,2.000000
11005,3.000000
11006,3.000000
11007,3.000000
11008,2.000000
11009,3.000000
11010,2.000000
11011,3.000000
11012,5.000000
11013,1.000000
11014,2.000000
11015,5.000000
11016,2.000000
11017,5.000000
11018,5.000000
11019,5.000000
11020,3.000000
11021,5.000000
11022,20.000000
11023,20.000000
11024,20.000000
11025,20.000000
11026,20.000000
11027,20.000000
11028,20.000000
11029,20.000000
11030,21.000000
11031,20.000000
11032,20.000000
11033,20.000000
11034,2.000000
11035,3.000000
11036,2.000000
11037,1.000000
11038,1.000000
11039,6.000000
11040,4.000000
11041,5.000000
11042,1.000000
11043,1.000000
11044,1.000000
11045,1.000000
11046,2.000000
11047,3.000000
11048,3.000000
11049,1.000000
11050,1.000000
11051,1.000000
11052,3.000000
11053,3.000000
11054,5.000000
11055,4.000000
11056,2.000000
11057,1.000000
11058,1.000000
11059,1.000000
11060,2.000000
11061,1.000000
11062,2.000000
11063,2.000000
11064,1.000000
11065,4.000000
11066,2.000000
11067,2.000000
11068,2.000000
11069,1.000000
11070,1.000000
11071,1.000000
11072,2.000000
11073,2.000000
11074,2.000000
11075,2.000000
11076,2.000000
11077,2.000000
11078,4.000000
11079,3.000000
11080,3.000000
11081,2.000000
11082,4.000000
11083,1.000000
11084,1.000000
11085,1.000000
11086,1.000000
11087,3.000000
11088,1.000000
11089,10.000000
11090,3.000000
11091,2.000000
11092,3.000000
11093,3.000000
11094,3.000000
11095,3.000000
11096,1.000000
11097,1.000000
11098,3.000000
11099,1.000000
11100,1.000000
11101,1.000000
11102,4.000000
11103,3.000000
11104,3.000000
11105,2.000000
11106,1.000000
11107,3.000000
11108,9.000000
11109,9.000000
11110,9.000000
11111,9.000000
11112,9.000000
11113,9.000000
11114,9.000000
11115,9.000000
11116,9.000000
11117,9.000000
11118,2.000000
11119,1.000000
11120,1.000000
11121,1.000000
11122,1.000000
11123,1.000000
11124,1.000000
11125,4.000000
11126,4.000000
11127,4.000000
11128,4.000000
11129,4.000000
11130,1.000000
11131,1.000000
11132,3.000000
11133,3.000000
11134,9.000000
11135,9.000000
11136,9.000000
11137,9.000000
11138,9.000000
11139,9.000000
11140,9.000000
11141,2.000000
11142,2.000000
11143,1.000000
11144,2.000000
11145,3.000000
11146,3.000000
11147,3.000000
11148,3.000000
11149,2.000000
11150,3.000000
11151,2.000000
11152,3.000000
11153,1.000000
11154,5.000000
11155,1.000000
11156,3.000000
11157,1.000000
11158,3.000000
11159,2.000000
11160,1.000000
11161,1.000000
11162,1.000000
11163,1.000000
11164,6.000000
11165,4.000000
11166,4.000000
11167,2.000000
11168,2.000000
11169,2.000000
11170,1.000000
11171,1.000000
11172,4.000000
11173,3.000000
11174,3.000000
11175,3.000000
11176,2.000000
11177,4.000000
11178,3.000000
11179,1.000000
11180,1.000000
11181,5.000000
11182,1.000000
11183,1.000000
11184,3.000000
11185,3.000000
11186,3.000000
11187,3.000000
11188,1.000000
11189,1.000000
11190,2.000000
11191,23.000000
11192,23.000000
11193,23.000000
11194,23.000000
11195,23.000000
11196,23.000000
11197,23.000000
11198,23.000000
11199,3.000000
11200,2.000000
11201,2.000000
11202,1.000000
11203,1.000000
11204,1.000000
11205,2.000000
11206,3.000000
11207,1.000000
11208,8.000000
11209,8.000000
11210,8.000000
11211,8.000000
11212,8.000000
11213,2.000000
11214,3.000000
11215,3.000000
11216,2.000000
11217,4.000000
11218,4.000000
11219,4.000000
11220,4.000000
11221,4.000000
11222,2.000000
11223,2.000000
11224,6.000000
11225,5.000000
11226,6.000000
11227,6.000000
11228,1.000000
11229,2.000000
11230,2.000000
11231,1.000000
11232,2.000000
11233,2.000000
11234,1.000000
11235,1.000000
11236,1.000000
11237,1.000000
11238,1.000000
11239,1.000000
11240,1.000000
11241,1.000000
11242,3.000000
11243,4.000000
11244,2.000000
11245,1.000000
11246,1.000000
11247,2.000000
11248,2.000000
11249,2.000000
11250,1.000000
11251,1.000000
11252,1.000000
11253,2.000000
11254,2.000000
11255,1.000000
11256,1.000000
11257,1.000000
11258,1.000000
11259,1.000000
11260,1.000000
11261,3.000000
11262,3.000000
11263,3.000000
11264,2.000000
11265,2.000000
11266,3.000000
11267,1.000000
11268,1.000000
11269,1.000000
11270,1.000000
11271,2.000000
11272,1.000000
11273,1.000000
11274,1.000000
11275,2.000000
11276,4.000000
11277,4.000000
11278,4.000000
11279,2.000000
11280,1.000000
11281,1.000000
11282,1.000000
11283,1.000000
11284,5.000000
11285,3.000000
11286,5.000000
11287,3.000000
11288,2.000000
11289,4.000000
11290,1.000000
11291,4.000000
11292,3.000000
11293,1.000000
11294,1.000000
11295,2.000000
11296,2.000000
11297,1.000000
11298,2.000000
11299,2.000000
11300,1.000000
11301,1.000000
11302,5.000000
11303,5.000000
11304,5.000000
11305,5.000000
11306,1.000000
11307,6.000000
11308,6.000000
11309,6.000000
11310,6.000000
11311,6.000000
11312,6.000000
11313,2.000000
11314,2.000000
11315,1.000000
11316,3.000000
11317,3.000000
11318,5.000000
11319,5.000000
11320,5.000000
11321,5.000000
11322,5.000000
11323,2.000000
11324,2.000000
11325,3.000000
11326,3.000000
11327,3.000000
11328,4.000000
11329,1.000000
11330,1.000000
11331,1.000000
11332,2.000000
11333,1.000000
11334,3.000000
11335,1.000000
11336,2.000000
11337,2.000000
11338,2.000000
11339,2.000000
11340,2.000000
11341,2.000000
11342,2.000000
11343,2.000000
11344,2.000000
11345,2.000000
11346,4.000000
11347,4.000000
11348,1.000000
11349,1.000000
11350,4.000000
11351,1.000000
11352,2.000000
11353,3.000000
11354,2.000000
11355,19.000000
11356,19.000000
11357,19.000000
11358,19.000000
11359,19.000000
11360,19.000000
11361,19.000000
11362,19.000000
11363,19.000000
11364,19.000000
11365,19.000000
11366,19.000000
11367,19.000000
11368,19.000000
11369,19.000000
11370,19.000000
11371,19.000000
11372,19.000000
11373,19.000000
11374,2.000000
11375,3.000000
11376,3.000000
11377,5.000000
11378,3.000000
11379,3.000000
11380,2.000000
11381,7.000000
11382,7.000000
11383,8.000000
11384,6.000000
11385,6.000000
11386,6.000000
11387,6.000000
11388,6.000000
11389,4.000000
11390,6.000000
11391,4.000000
11392,2.000000
11393,2.000000
11394,1.000000
11395,1.000000
11396,2.000000
11397,2.000000
11398,2.000000
11399,2.000000
11400,2.000000
11401,1.000000
11402,1.000000
11403,1.000000
11404,1.000000
11405,3.000000
11406,3.000000
11407,7.000000
11408,3.000000
11409,3.000000
11410,3.000000
11411,3.000000
11412,1.000000
11413,2.000000
11414,2.000000
11415,1.000000
11416,1.000000
11417,21.000000
11418,1.000000
11419,20.000000
11420,20.000000
11421,20.000000
11422,20.000000
11423,20.000000
11424,20.000000
11425,20.000000
11426,20.000000
11427,20.000000
11428,20.000000
11429,20.000000
11430,20.000000
11431,20.000000
11432,20.000000
11433,20.000000
11434,20.000000
11435,20.000000
11436,20.000000
11437,20.000000
11438,20.000000
11439,4.000000
11440,4.000000
11441,3.000000
11442,4.000000
11443,3.000000
11444,7.000000
11445,7.000000
11446,3.000000
11447,3.000000
11448,2.000000
11449,1.000000
11450,7.000000
11451,7.000000
11452,7.000000
11453,7.000000
11454,7.000000
11455,9.000000
11456,7.000000
11457,2.000000
11458,2.000000
11459,1.000000
11460,1.000000
11461,3.000000
11462,3.000000
11463,1.000000
11464,1.000000
11465,1.000000
11466,1.000000
11467,3.000000
11468,4.000000
11469,4.000000
11470,3.000000
11471,3.000000
11472,2.000000
11473,2.000000
11474,1.000000
11475,1.000000
11476,2.000000
11477,2.000000
11478,2.000000
11479,1.000000
11480,1.000000
11481,1.000000
11482,1.000000
11483,2.000000
11484,4.000000
11485,2.000000
11486,2.000000
11487,2.000000
11488,4.000000
11489,1.000000
11490,1.000000
11491,2.000000
11492,2.000000
11493,2.000000
11494,2.000000
11495,2.000000
11496,2.000000
11497,2.000000
11498,8.000000
11499,7.000000
11500,6.000000
11501,8.000000
11502,3.000000
11503,7.000000
11504,3.000000
11505,7.000000
11506,4.000000
11507,7.000000
11508,4.000000
11509,2.000000
11510,2.000000
11511,2.000000
11512,1.000000
11513,1.000000
11514,2.000000
11515,2.000000
11516,2.000000
11517,2.000000
11518,2.000000
11519,2.000000
11520,1.000000
11521,1.000000
11522,1.000000
11523,1.000000
11524,1.000000
11525,2.000000
11526,1.000000
11527,3.000000
11528,1.000000
11529,1.000000
11530,3.000000
11531,3.000000
11532,1.000000
11533,1.000000
11534,1.000000
11535,2.000000
11536,2.000000
11537,2.000000
11538,1.000000
11539,1.000000
11540,1.000000
11541,2.000000
11542,1.000000
11543,1.000000
11544,1.000000
11545,1.000000
11546,3.000000
11547,2.000000
11548,2.000000
11549,1.000000
11550,1.000000
11551,1.000000
11552,3.000000
11553,3.000000
11554,5.000000
11555,4.000000
11556,2.000000
11557,1.000000
11558,1.000000
11559,1.000000
11560,3.000000
11561,3.000000
11562,3.000000
11563,3.000000
11564,1.000000
11565,1.000000
11566,4.000000
11567,4.000000
11568,3.000000
11569,4.000000
11570,3.000000
11571,1.000000
11572,1.000000
11573,1.000000
11574,1.000000
11575,1.000000
11576,3.000000
11577,1.000000
11578,1.000000
11579,1.000000
11580,6.000000
11581,6.000000
11582,6.000000
11583,6.000000
11584,6.000000
11585,6.000000
11586,6.000000
11587,1.000000
11588,1.000000
11589,2.000000
11590,1.000000
11591,1.000000
11592,1.000000
11593,1.000000
11594,3.000000
11595,1.000000
11596,4.000000
11597,5.000000
11598,4.000000
11599,1.000000
11600,5.000000
11601,3.000000
11602,3.000000
11603,3.000000
11604,3.000000
11605,1.000000
11606,3.000000
11607,2.000000
11608,2.000000
11609,2.000000
11610,2.000000
11611,3.000000
11612,1.000000
11613,1.000000
11614,1.000000
11615,1.000000
11616,2.000000
11617,2.000000
11618,1.000000
11619,2.000000
11620,2.000000
11621,3.000000
11622,3.000000
11623,3.000000
11624,3.000000
11625,1.000000
11626,1.000000
11627,1.000000
11628,3.000000
11629,3.000000
11630,3.000000
11631,3.000000
11632,1.000000
11633,1.000000
11634,1.000000
11635,1.000000
11636,1.000000
11637,1.000000
11638,1.000000
11639,1.000000
11640,1.000000
11641,2.000000
11642,2.000000
11643,1.000000
11644,1.000000
11645,1.000000
11646,3.000000
11647,3.000000
11648,3.000000
11649,3.000000
11650,3.000000
11651,3.000000
11652,3.000000
11653,3.000000
11654,1.000000
11655,1.000000
11656,1.000000
11657,3.000000
11658,3.000000
11659,3.000000
11660,1.000000
11661,3.000000
11662,2.000000
11663,2.000000
11664,3.000000
11665,3.000000
11666,3.000000
11667,1.000000
11668,1.000000
11669,1.000000
11670,1.000000
11671,1.000000
11672,1.000000
11673,1.000000
11674,1.000000
11675,1.000000
11676,2.000000
11677,5.000000
11678,5.000000
11679,5.000000
11680,5.000000
11681,5.000000
11682,5.000000
11683,1.000000
11684,1.000000
11685,2.000000
11686,2.000000
11687,2.000000
11688,1.000000
11689,1.000000
11690,3.000000
11691,3.000000
11692,3.000000
11693,2.000000
11694,1.000000
11695,1.000000
11696,1.000000
11697,1.000000
11698,3.000000
11699,1.000000
11700,2.000000
11701,1.000000
11702,1.000000
11703,3.000000
11704,4.000000
11705,4.000000
11706,3.000000
11707,1.000000
11708,2.000000
11709,3.000000
11710,3.000000
11711,2.000000
11712,2.000000
11713,2.000000
11714,1.000000
11715,1.000000
11716,3.000000
11717,3.000000
11718,3.000000
11719,3.000000
11720,1.000000
11721,1.000000
11722,1.000000
11723,1.000000
11724,1.000000
11725,1.000000
11726,3.000000
11727,3.000000
11728,4.000000
11729,3.000000
11730,1.000000
11731,2.000000
11732,2.000000
11733,2.000000
11734,1.000000
11735,1.000000
11736,1.000000
11737,1.000000
11738,5.000000
11739,5.000000
11740,5.000000
11741,5.000000
11742,1.000000
11743,1.000000
11744,1.000000
11745,7.000000
11746,2.000000
11747,4.000000
11748,4.000000
11749,4.000000
11750,2.000000
11751,4.000000
11752,1.000000
11753,2.000000
11754,3.000000
11755,2.000000
11756,1.000000
11757,1.000000
11758,3.000000
11759,3.000000
11760,3.000000
11761,3.000000
11762,1.000000
11763,1.000000
11764,1.000000
11765,2.000000
11766,2.000000
11767,2.000000
11768,2.000000
11769,2.000000
11770,2.000000
11771,2.000000
11772,2.000000
11773,2.000000
11774,2.000000
11775,2.000000
11776,2.000000
11777,2.000000
11778,1.000000
11779,2.000000
11780,2.000000
11781,2.000000
11782,2.000000
11783,2.000000
11784,1.000000
11785,1.000000
11786,1.000000
11787,1.000000
11788,1.000000
11789,1.000000
11790,1.000000
11791,1.000000
11792,6.000000
11793,8.000000
11794,7.000000
11795,7.000000
11796,8.000000
11797,8.000000
11798,7.000000
11799,2.000000
11800,4.000000
11801,4.000000
11802,1.000000
11803,1.000000
11804,1.000000
11805,3.000000
11806,3.000000
11807,3.000000
11808,3.000000
11809,1.000000
11810,1.000000
11811,1.000000
11812,1.000000
11813,1.000000
11814,1.000000
11815,2.000000
11816,2.000000
11817,1.000000
11818,1.000000
11819,2.000000
11820,1.000000
11821,1.000000
11822,1.000000
11823,1.000000
11824,1.000000
11825,2.000000
11826,2.000000
11827,2.000000
11828,1.000000
11829,2.000000
11830,2.000000
11831,2.000000
11832,1.000000
11833,1.000000
11834,1.000000
11835,1.000000
11836,1.000000
11837,1.000000
11838,1.000000
11839,1.000000
11840,2.000000
11841,3.000000
11842,3.000000
11843,2.000000
11844,1.000000
11845,1.000000
11846,1.000000
11847,1.000000
11848,2.000000
11849,2.000000
11850,2.000000
11851,1.000000
11852,1.000000
11853,1.000000
11854,1.000000
11855,1.000000
11856,1.000000
11857,1.000000
11858,1.000000
11859,2.000000
11860,1.000000
11861,1.000000
11862,3.000000
11863,1.000000
11864,2.000000
11865,2.000000
11866,2.000000
11867,2.000000
11868,2.000000
11869,2.000000
11870,2.000000
11871,1.000000
11872,1.000000
11873,2.000000
11874,1.000000
11875,1.000000
11876,1.000000
11877,1.000000
11878,1.000000
11879,6.000000
11880,6.000000
11881,6.000000
11882,6.000000
11883,6.000000
11884,6.000000
11885,6.000000
11886,2.000000
11887,1.000000
11888,1.000000
11889,1.000000
11890,1.000000
11891,2.000000
11892,7.000000
11893,7.000000
11894,7.000000
11895,7.000000
11896,7.000000
11897,7.000000
11898,7.000000
11899,7.000000
11900,2.000000
11901,2.000000
11902,2.000000
11903,1.000000
11904,1.000000
11905,1.000000
11906,1.000000
11907,1.000000
11908,1.000000
11909,1.000000
11910,1.000000
11911,1.000000
11912,2.000000
11913,1.000000
11914,1.000000
11915,1.000000
11916,1.000000
11917,1.000000
11918,1.000000
11919,4.000000
11920,4.000000
11921,4.000000
11922,4.000000
11923,4.000000
11924,2.000000
11925,2.000000
11926,2.000000
11927,1.000000
11928,1.000000
11929,1.000000
11930,1.000000
11931,1.000000
11932,1.000000
11933,1.000000
11934,1.000000
11935,1.000000
11936,1.000000
11937,2.000000
11938,2.000000
11939,1.000000
11940,1.000000
11941,1.000000
11942,1.000000
11943,2.000000
11944,2.000000
11945,3.000000
11946,3.000000
11947,3.000000
11948,3.000000
11949,1.000000
11950,1.000000
11951,1.000000
11952,2.000000
11953,2.000000
11954,2.000000
11955,1.000000
11956,1.000000
11957,1.000000
11958,1.000000
11959,2.000000
11960,1.000000
11961,1.000000
11962,1.000000
11963,1.000000
11964,1.000000
11965,1.000000
11966,1.000000
11967,2.000000
11968,2.000000
11969,2.000000
11970,1.000000
11971,1.000000
11972,1.000000
11973,1.000000
11974,1.000000
11975,1.000000
11976,2.000000
11977,2.000000
11978,2.000000
11979,2.000000
11980,2.000000
11981,2.000000
11982,1.000000
11983,1.000000
11984,1.000000
11985,1.000000
11986,2.000000
11987,2.000000
11988,2.000000
11989,1.000000
11990,1.000000
11991,1.000000
11992,1.000000
11993,1.000000
11994,1.000000
11995,1.000000
11996,1.000000
11997,1.000000
11998,1.000000
11999,1.000000
12000,1.000000
12001,1.000000
12002,1.000000
12003,1.000000
12004,1.000000
12005,1.000000
12006,1.000000
12007,1.000000
